OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
1.7824630045339998	0.388077804303	2.624995612949	2.026116787168	2.46636112484	2.474501733118	1.1743102591249999	0.20609716419799998	1.546511976793	0.640820132619
OG0004054.20	OG0000099.0	OG0000196.0	OG0008927.0	OG0002573.0	OG0000011.1	OG0001557.1	OG0009096.0	OG0010881.0	OG0005917.0
0.49133886486199996	2.611854062041	3.067100635625	1.436961514376	1.837339825517	3.6834617129470004	1.398978485665	0.9511771075450001	0.43103605425499997	1.616718686442
OG0019392.0	OG0003623.8	OG0000000.3460	OG0000047.282	OG0004749.2	OG0005153.1	OG0008171.0	OG0000187.1	OG0000026.45	OG0011413.0
0.0035696951040000004	1.0680788096909999	0.712399937348	1.9450800665130001	1.177856355031	0.718340427584	1.771130305907	2.7137142473659996	2.320951702511	1.717254392162
OG0004469.6	OG0000010.64	OG0007049.0	OG0000142.14	OG0004723.0	OG0004970.0	OG0001557.1	OG0000026.45	OG0022224.0	OG0004140.14
1.752718148311	2.375759856251	0.29322076156	2.560478113133	0.830709035572	0.419244369208	1.398978485665	2.320951702511	1.537803851083	0.24007858563
OG0005494.2	OG0007055.0	OG0000056.0	OG0005681.2	OG0000710.0	OG0005918.2	OG0005445.3	OG0021284.0	OG0000090.24	OG0000075.0
1.82494902366	0.136408337599	1.7758520409929999	1.5693609736579999	1.540980745598	1.265106945343	0.527405960453	2.249726415887	3.215048393315	1.198904738926
OG0000054.0	OG0004469.6	OG0004934.6	OG0000000.3460	OG0003381.2	OG0000429.0	OG0008961.0	OG0014330.2	OG0001557.1	OG0008149.4
2.115425783436	1.752718148311	0.474914343706	0.712399937348	1.4721529542710001	1.8391781535429998	1.718740737316	0.053810467486	1.398978485665	0.550319263192
OG0000265.0	OG0007059.0	OG0000239.0	OG0000018.289	OG0005643.0	OG0018387.0	OG0000121.128	OG0003313.1	OG0003731.0	OG0007715.0
0.7382343009110001	0.271600708633	2.605977852872	1.690655398915	1.114668074832	0.823152981092	0.9632207970119999	1.3854311507210002	1.794279713639	1.369495431841
OG0005613.0	OG0006081.0	OG0000054.0	OG0000239.0	OG0005229.4	OG0021458.0	OG0000015.773	OG0000200.0	OG0012118.4	OG0004243.8
0.543920838844	1.019893104606	2.115425783436	2.605977852872	0.44209618119599997	1.440968922231	3.96233221273	1.735888421776	0.305889165359	2.020744317459
OG0016024.0	OG0009134.2	OG0000228.54	OG0000196.0	OG0000007.976	OG0004724.0	OG0015262.0	OG0005463.3	OG0000043.242	OG0004814.0
0.27245352577799997	0.604183030955	1.7827745950459999	3.067100635625	2.16391999388	0.955873124375	1.160794992902	1.1402654313660001	2.46636112484	1.341507615584
OG0005011.0	OG0007289.0	OG0024465.0	OG0004254.23	OG0000100.1	OG0000074.152	OG0003588.2	OG0004479.1	OG0000001.1420	OG0000350.8
1.3551828184099999	0.7707519514129999	0.15632726771	0.207246602636	2.642156991527	1.423513004181	1.7619955079190002	0.56943134061	2.400467071927	2.182534005176
OG0000012.918	OG0011419.0	OG0013324.0	OG0004934.6	OG0000177.8	OG0005891.2	OG0000486.2	OG0005315.0	OG0014533.2	OG0000127.0
2.4953506102	0.5358213361190001	0.651679413102	0.474914343706	2.415033133129	0.894725481347	1.485882069705	0.47518624769199996	0.691383453512	2.433086151795
OG0011419.0	OG0000109.0	OG0000132.40	OG0000196.0	OG0005315.0	OG0004933.6	OG0000032.252	OG0005665.0	OG0014531.2	OG0010642.2
0.5358213361190001	2.362715202036	1.534617499917	3.067100635625	0.47518624769199996	0.975291012686	1.948494211602	0.9649582064560001	0.325643696547	0.16284188797000002
OG0011155.4	OG0004329.0	OG0000109.0	OG0000192.0	OG0007029.0	OG0004239.0	OG0023102.0	OG0006875.0	OG0000043.242	OG0000013.2
1.088820494385	1.58103822944	2.362715202036	1.8007747104840002	0.935941246626	0.6961359287819999	0.400552631004	0.853227326409	2.46636112484	1.916299342898
OG0000923.0	OG0006800.0	OG0006578.0	OG0017029.4	OG0001608.24	OG0004809.0	OG0000090.24	OG0000001.1420	OG0004455.4	OG0000007.3
1.850262568938	1.872419410382	0.307417789051	0.20631398266800002	2.94407871236	0.39660507909000003	3.215048393315	2.400467071927	1.9415255427400002	1.587877769159
OG0005640.2	OG0011449.0	OG0017031.0	OG0000000.3460	OG0000429.0	OG0003245.24	OG0000200.0	OG0000006.561	OG0006584.0	OG0003622.40
0.8659826556579999	1.276618906052	0.35293954688900003	0.712399937348	1.8391781535429998	1.7502793912749999	1.735888421776	2.3444180522319997	0.755074586479	0.17690666618200002
OG0000923.0	OG0012277.3	OG0006800.0	OG0000007.976	OG0000429.0	OG0006117.2	OG0003278.0	OG0000102.0	OG0005817.0	OG0007680.12
1.850262568938	0.262591535759	1.872419410382	2.16391999388	1.8391781535429998	1.2876943596500001	0.9603632117120001	1.593515605349	1.791260417365	1.018836364226
OG0000018.842	OG0000010.64	OG0005490.6	OG0018186.0	OG0004239.0	OG0000048.325	OG0013281.0	OG0007712.0	OG0000013.2	OG0000442.2
1.540751524415	2.375759856251	0.28860804518399996	0.464077898305	0.6961359287819999	1.089322931642	2.077079932072	1.599747628199	1.916299342898	2.7830322418290003
OG0008447.4	OG0000923.0	OG0012969.0	OG0019262.0	OG0000039.0	OG0005141.0	OG0000192.0	OG0000001.425	OG0005465.0	OG0004579.2
4.127866907105	1.850262568938	0.846965555486	0.111892885614	2.509757058631	0.8250922227040001	1.8007747104840002	1.9419007885350001	1.463644984684	1.264396510299
OG0000010.64	OG0005109.6	OG0003770.66	OG0000007.976	OG0010155.0	OG0004580.6	OG0006379.10	OG0000169.16	OG0005468.0	OG0000442.2
2.375759856251	0.651743678106	1.3792520946070002	2.16391999388	2.167352086893	0.696558775847	0.882453429393	2.755524214033	0.913225816509	2.7830322418290003
OG0000112.0	OG0005640.2	OG0016024.0	OG0000010.64	OG0000486.2	OG0008562.0	OG0005116.0	OG0015153.4	OG0000011.1	OG0003897.10
3.077811112708	0.8659826556579999	0.27245352577799997	2.375759856251	1.485882069705	0.945517758725	1.257577215667	0.27890834392700004	3.6834617129470004	1.448849152407
OG0004029.0	OG0000109.0	OG0000009.921	OG0002984.1	OG0008562.0	OG0005298.1	OG0006833.2	OG0000090.24	OG0000102.0	OG0003198.2
0.938360050836	2.362715202036	2.228189860774	0.7660567327560001	0.945517758725	0.649645021537	1.226459064337	3.215048393315	1.593515605349	0.58724785885
OG0000575.28	OG0007228.0	OG0003424.0	OG0002444.1	OG0014036.0	OG0000200.0	OG0000026.45	OG0000043.242	OG0003914.5	OG0027525.0
1.7824630045339998	1.467171413982	1.591464379512	2.341215934954	0.00300691572	1.735888421776	2.320951702511	2.46636112484	1.9142560000189999	0.895454668169
OG0000575.28	OG0000265.0	OG0000923.0	OG0029005.0	OG0002964.14	OG0006592.0	OG0000039.0	OG0006414.0	OG0008987.2	OG0005145.0
1.7824630045339998	0.7382343009110001	1.850262568938	0.0	2.426928060399	1.607281353531	2.509757058631	1.348344000113	1.971057805835	1.460974441949
OG0009984.0	OG0000090.365	OG0008531.0	OG0005093.2	OG0004580.6	OG0000187.1	OG0000200.0	OG0004569.0	OG0000043.242	OG0000011.866
0.922355743656	1.3780549441370002	1.722904072602	1.6749303786329999	0.696558775847	2.7137142473659996	1.735888421776	1.602621530921	2.46636112484	2.474501733118
OG0005169.0	OG0005431.0	OG0000196.0	OG0000007.976	OG0004719.0	OG0005093.2	OG0000710.0	OG0012826.0	OG0004289.0	OG0000007.3
0.589362893313	0.859211608564	3.067100635625	2.16391999388	2.30679804512	1.6749303786329999	1.540980745598	0.482792602965	1.529703357457	1.587877769159
OG0013952.2	OG0004576.6	OG0000245.24	OG0004724.0	OG0000710.0	OG0019421.0	OG0005889.4	OG0000011.866	OG0005112.6	OG0000127.0
1.430235698713	0.559604898353	2.44214485911	0.955873124375	1.540980745598	0.419486703145	0.58536421317	2.474501733118	0.77274362264	2.433086151795
OG0004494.1	OG0010688.2	OG0015255.2	OG0006370.4	OG0005681.2	OG0000121.128	OG0006875.0	OG0000001.1420	OG0000350.8	OG0000015.1
0.776691279629	1.752518486476	0.400684380576	0.911879178952	1.5693609736579999	0.9632207970119999	0.853227326409	2.400467071927	2.182534005176	5.247589854796
OG0002858.1	OG0000099.0	OG0007540.0	OG0000039.0	OG0011397.0	OG0000192.0	OG0000435.0	OG0015349.0	OG0004579.2	OG0003818.6
1.182117895353	2.611854062041	0.903509842403	2.509757058631	1.262235183369	1.8007747104840002	2.624995612949	0.205953122417	1.264396510299	3.9521784487519995
OG0000923.0	OG0000196.0	OG0025008.0	OG0009159.0	OG0000001.425	OG0004840.3	OG0011177.0	OG0006416.0	OG0000006.561	OG0002991.24
1.850262568938	3.067100635625	0.0	1.4377181145770002	1.9419007885350001	1.610810905911	1.4093865457839998	0.432236638173	2.3444180522319997	0.967656763756
OG0000334.9	OG0007409.0	OG0000228.54	OG0005315.0	OG0008666.13	OG0004800.28	OG0000015.773	OG0006877.0	OG0006833.2	OG0000013.2
1.607236743478	2.159289786128	1.7827745950459999	0.47518624769199996	0.48986278151699997	0.578889805246	3.96233221273	0.19072675638	1.226459064337	1.916299342898
OG0006142.4	OG0012073.2	OG0000142.14	OG0000056.0	OG0006859.2	OG0016434.0	OG0004970.0	OG0005081.18	OG0000435.0	OG0000116.0
1.690214745274	0.29680100395	2.560478113133	1.7758520409929999	0.561993706833	0.406690472289	0.419244369208	1.6914028104780001	2.624995612949	1.218079866488
OG0005613.0	OG0003514.0	OG0003121.6	OG0000009.921	OG0000192.0	OG0000121.128	OG0000043.242	OG0017915.4	OG0014532.2	OG0007712.0
0.543920838844	1.830132803114	1.7089465808320001	2.228189860774	1.8007747104840002	0.9632207970119999	2.46636112484	0.062515296784	0.19487818189599998	1.599747628199
OG0002485.15	OG0006258.0	OG0000176.0	OG0005681.2	OG0012130.2	OG0005050.1	OG0000010.475	OG0000074.152	OG0000090.24	OG0004964.6
1.027375383146	1.732466020616	2.701846284051	1.5693609736579999	0.22580540022599999	1.9758666754460001	2.165957901781	1.423513004181	3.215048393315	2.110012835765
OG0000012.918	OG0004678.12	OG0003508.0	OG0000177.8	OG0016785.2	OG0002555.0	OG0000121.128	OG0003553.40	OG0005682.0	OG0000102.0
2.4953506102	1.658839582763	0.8882046521410001	2.415033133129	0.02701875753	1.651647883934	0.9632207970119999	0.359905823829	0.968549772334	1.593515605349
OG0014530.2	OG0000923.0	OG0006825.0	OG0004576.6	OG0012507.1	OG0004254.23	OG0005643.0	OG0000169.16	OG0000105.0	OG0000013.2
0.207229442338	1.850262568938	1.170910001602	0.559604898353	0.9119299279809999	0.207246602636	1.114668074832	2.755524214033	1.687305891902	1.916299342898
OG0000310.18	OG0015155.2	OG0007098.2	OG0000228.54	OG0000056.0	OG0005152.7	OG0006117.2	OG0000119.0	OG0006833.2	OG0005644.0
2.2305287432589997	0.16730055602399999	0.692731613549	1.7827745950459999	1.7758520409929999	1.203653488812	1.2876943596500001	2.121221749549	1.226459064337	0.7054893479719999
OG0000995.122	OG0004245.1	OG0005940.0	OG0003526.0	OG0000486.2	OG0028994.0	OG0000192.0	OG0000026.45	OG0000116.0	OG0016018.0
0.580064336234	0.735718437832	1.8366972703389999	0.617329942451	1.485882069705	0.0	1.8007747104840002	2.320951702511	1.218079866488	1.236368553515
OG0011908.0	OG0005460.0	OG0000109.0	OG0024568.0	OG0005671.4	OG0000239.0	OG0006118.4	OG0000002.1788	OG0003568.0	OG0000035.64
0.763819756007	0.69419852067	2.362715202036	1.809293092061	1.234889177168	2.605977852872	1.0354814447329999	2.333775144494	1.223022217792	1.928379765924
OG0005613.0	OG0000027.457	OG0007344.0	OG0000596.1	OG0006859.2	OG0000429.0	OG0000071.0	OG0000435.0	OG0004809.0	OG0004757.2
0.543920838844	0.90064301314	0.8960813777500001	1.620430647364	0.561993706833	1.8391781535429998	2.339793589391	2.624995612949	0.39660507909000003	1.316297837297
OG0000923.0	OG0000239.0	OG0008346.20	OG0000001.425	OG0000032.252	OG0003245.24	OG0005902.0	OG0007219.4	OG0000378.125	OG0006444.0
1.850262568938	2.605977852872	0.22568985146099999	1.9419007885350001	1.948494211602	1.7502793912749999	0.922885200517	1.697785052322	1.487747846634	0.875479781902
OG0000176.0	OG0004113.4	OG0000334.9	OG0009795.0	OG0003387.0	OG0005870.0	OG0000121.128	OG0002869.0	OG0000013.2	OG0008677.1
2.701846284051	1.8154666869369998	1.607236743478	0.197053715194	2.3069730851120003	0.813969934017	0.9632207970119999	0.608418879189	1.916299342898	0.30724884608
OG0000310.18	OG0000923.0	OG0004328.0	OG0000039.0	OG0008605.0	OG0005643.0	OG0010900.0	OG0000105.0	OG0004977.0	OG0013588.0
2.2305287432589997	1.850262568938	0.9342194837000001	2.509757058631	1.921167392721	1.114668074832	0.33205381011	1.687305891902	2.049094403077	1.1357430694239998
OG0018627.0	OG0011175.0	OG0000109.0	OG0000239.0	OG0000018.289	OG0002447.0	OG0004289.0	OG0005933.6	OG0007186.0	OG0000127.0
1.303706732299	0.37463884063	2.362715202036	2.605977852872	1.690655398915	0.971977269771	1.529703357457	1.1471308917460001	1.464660311036	2.433086151795
OG0000112.0	OG0010101.0	OG0000056.0	OG0004724.0	OG0003818.6	OG0000007.585	OG0006687.0	OG0024567.0	OG0006143.2	OG0000442.2
3.077811112708	1.0943002206919998	1.7758520409929999	0.955873124375	3.9521784487519995	1.586928019729	0.399379606306	0.242517946281	0.789543236868	2.7830322418290003
OG0000575.28	OG0007019.0	OG0000010.64	OG0016627.0	OG0005153.1	OG0002709.2	OG0000307.20	OG0003505.8	OG0000006.561	OG0006404.2
1.7824630045339998	0.213395046847	2.375759856251	0.8941616415070001	0.718340427584	0.552280324212	2.389743056438	0.390233836706	2.3444180522319997	2.0390096725510003
OG0001709.27	OG0000000.3460	OG0024487.0	OG0010749.0	OG0000192.0	OG0004933.6	OG0004451.2	OG0003168.0	OG0000013.2	OG0000442.2
1.142277537228	0.712399937348	1.125956104173	0.307369970596	1.8007747104840002	0.975291012686	0.549358182969	1.081899298857	1.916299342898	2.7830322418290003
OG0000054.0	OG0000196.0	OG0006855.18	OG0020591.0	OG0000307.20	OG0000071.0	OG0006877.0	OG0009014.0	OG0005073.0	OG0005828.2
2.115425783436	3.067100635625	0.478567629227	0.5329807368399999	2.389743056438	2.339793589391	0.19072675638	2.226657752506	1.16834863395	0.47980629826000004
OG0000310.18	OG0000035.64	OG0008920.2	OG0000047.282	OG0004749.2	OG0005840.28	OG0011699.12	OG0000026.45	OG0005095.4	OG0003049.0
2.2305287432589997	1.928379765924	1.6236391952829998	1.9450800665130001	1.177856355031	0.377680654748	0.18621098614	2.320951702511	0.9831273508700001	1.7696922753150002
OG0001610.50	OG0002769.24	OG0012203.4	OG0000228.54	OG0000245.24	OG0009102.2	OG0024983.0	OG0000119.0	OG0000006.561	OG0004455.4
2.1155208233400002	0.900810788401	0.080209286619	1.7827745950459999	2.44214485911	1.013379225757	0.014317341666	2.121221749549	2.3444180522319997	1.9415255427400002
OG0003502.3	OG0013905.2	OG0000196.0	OG0007330.1	OG0000039.0	OG0006837.2	OG0012665.4	OG0006082.0	OG0000435.0	OG0000043.242
0.616667881544	1.044386064757	3.067100635625	0.5857835189689999	2.509757058631	1.406422420598	0.777294472603	1.361511148624	2.624995612949	2.46636112484
OG0007097.14	OG0012667.0	OG0004054.20	OG0004998.0	OG0014195.8	OG0004453.2	OG0000047.282	OG0000060.0	OG0000169.16	OG0000026.45
0.829983365343	0.666626008154	0.49133886486199996	0.595099856777	0.109345150878	0.985625640948	1.9450800665130001	2.1868875487799997	2.755524214033	2.320951702511
OG0004942.0	OG0006610.0	OG0006142.4	OG0000900.148	OG0005229.4	OG0000192.0	OG0000121.128	OG0000001.1420	OG0010736.0	OG0000075.0
0.395757612288	0.35857131963100003	1.690214745274	1.985195091136	0.44209618119599997	1.8007747104840002	0.9632207970119999	2.400467071927	0.16040437090600002	1.198904738926
OG0000112.0	OG0007097.14	OG0004245.1	OG0003795.5	OG0006839.0	OG0000011.1	OG0003245.24	OG0024509.0	OG0000007.3	OG0000442.2
3.077811112708	0.829983365343	0.735718437832	1.337170912763	1.5612081135799998	3.6834617129470004	1.7502793912749999	0.9982173641140001	1.587877769159	2.7830322418290003
OG0000310.18	OG0015373.0	OG0000000.3460	OG0009101.0	OG0000047.282	OG0002765.0	OG0001645.0	OG0006416.0	OG0000011.866	OG0010545.0
2.2305287432589997	0.459511343548	0.712399937348	1.254977370464	1.9450800665130001	2.029056239797	2.260543060667	0.432236638173	2.474501733118	0.9962137434530001
OG0000112.0	OG0007178.0	OG0000010.64	OG0000228.54	OG0006136.0	OG0018365.0	OG0005681.2	OG0005328.10	OG0006820.0	OG0000006.561
3.077811112708	1.4090206725299999	2.375759856251	1.7827745950459999	0.7746812233570001	0.503695783884	1.5693609736579999	0.17408880902399998	1.680346388283	2.3444180522319997
OG0000265.0	OG0000923.0	OG0007178.0	OG0009863.10	OG0003385.20	OG0004976.2	OG0003251.1	OG0000018.289	OG0019272.0	OG0000349.0
0.7382343009110001	1.850262568938	1.4090206725299999	1.528074005108	1.1027432367380001	1.129143961731	1.674128036333	1.690655398915	1.365105919226	1.403260125015
OG0000054.0	OG0004329.0	OG0004494.1	OG0007733.0	OG0000100.1	OG0000169.16	OG0000074.152	OG0004521.26	OG0006389.4	OG0014328.0
2.115425783436	1.58103822944	0.776691279629	0.534634215405	2.642156991527	2.755524214033	1.423513004181	0.511750879674	1.767013299499	1.5381118768270001
OG0000310.18	OG0001618.1	OG0000228.54	OG0018024.4	OG0014842.0	OG0004605.20	OG0000032.252	OG0000119.0	OG0006844.0	OG0005711.0
2.2305287432589997	1.4732031535530001	1.7827745950459999	0.397248925327	2.380085623173	0.600712637747	1.948494211602	2.121221749549	0.954926292789	1.835566885724
OG0002604.2	OG0000239.0	OG0007722.2	OG0000121.128	OG0001542.128	OG0005247.0	OG0022378.0	OG0000009.1514	OG0000013.2	OG0000015.1
2.311849107718	2.605977852872	1.3859688299239998	0.9632207970119999	2.01371622374	1.3792793678420001	1.878180679523	1.309179314371	1.916299342898	5.247589854796
OG0000012.918	OG0003635.0	OG0003535.14	OG0000245.24	OG0011271.6	OG0000121.128	OG0000574.1	OG0027482.0	OG0011447.0	OG0000007.3
2.4953506102	1.3686181194029998	1.160064925027	2.44214485911	0.281346282137	0.9632207970119999	0.770933224524	0.541165720961	1.662730266879	1.587877769159
OG0005494.2	OG0006461.4	OG0000382.10	OG0012677.4	OG0000018.289	OG0000139.0	OG0000121.128	OG0024552.0	OG0000043.242	OG0003614.8
1.82494902366	1.484642222623	0.983307349127	1.481367311452	1.690655398915	1.9670599704629999	0.9632207970119999	0.0	2.46636112484	0.929680854756
OG0000310.18	OG0010549.0	OG0001610.50	OG0005940.0	OG0004895.0	OG0005353.1	OG0000047.282	OG0000010.475	OG0000007.585	OG0003588.2
2.2305287432589997	1.664942257169	2.1155208233400002	1.8366972703389999	1.144573778936	0.7590137891650001	1.9450800665130001	2.165957901781	1.586928019729	1.7619955079190002
OG0004678.12	OG0013281.0	OG0020260.0	OG0004998.0	OG0011369.2	OG0000100.1	OG0000169.16	OG0001557.1	OG0000026.45	OG0007195.0
1.658839582763	2.077079932072	0.853168362083	0.595099856777	0.596293113602	2.642156991527	2.755524214033	1.398978485665	2.320951702511	0.5617445930899999
OG0000045.0	OG0003748.2	OG0000245.24	OG0014619.0	OG0000486.2	OG0003505.8	OG0014330.2	OG0002555.0	OG0005817.0	OG0000075.0
1.9444874344190002	2.4155347171579997	2.44214485911	0.339000655211	1.485882069705	0.390233836706	0.053810467486	1.651647883934	1.791260417365	1.198904738926
OG0004942.0	OG0011006.0	OG0012138.0	OG0000177.8	OG0000009.921	OG0006859.2	OG0000074.152	OG0021966.0	OG0005066.2	OG0000075.0
0.395757612288	1.786904855365	2.036436854236	2.415033133129	2.228189860774	0.561993706833	1.423513004181	1.483357103798	1.6822423826989998	1.198904738926
OG0016130.0	OG0002284.0	OG0009117.4	OG0000132.40	OG0003424.0	OG0000142.14	OG0003831.0	OG0013032.0	OG0000011.1	OG0000435.0
1.307817234856	1.287066084149	0.5808452080950001	1.534617499917	1.591464379512	2.560478113133	1.3858133191080002	1.878813098787	3.6834617129470004	2.624995612949
OG0000310.18	OG0009263.0	OG0000228.54	OG0000443.1	OG0000011.1	OG0020519.0	OG0000048.325	OG0005447.3	OG0006389.4	OG0000007.3
2.2305287432589997	1.657745801581	1.7827745950459999	1.700074462518	3.6834617129470004	1.7726378664809999	1.089322931642	0.21521928308200003	1.767013299499	1.587877769159
OG0002284.0	OG0000109.0	OG0012089.2	OG0000142.14	OG0023073.0	OG0003169.0	OG0003204.0	OG0000116.0	OG0000011.866	OG0008074.12
1.287066084149	2.362715202036	0.913405923547	2.560478113133	0.233791979254	1.710640609388	0.726330784998	1.218079866488	2.474501733118	1.3903190862380002
OG0011669.2	OG0002420.1	OG0005700.0	OG0000010.64	OG0012277.3	OG0000196.0	OG0000018.289	OG0000074.152	OG0003833.22	OG0001601.50
0.123511667574	0.300572727052	1.6030601840929999	2.375759856251	0.262591535759	3.067100635625	1.690655398915	1.423513004181	1.911274801329	1.85091232875
OG0002485.15	OG0004961.2	OG0000132.40	OG0009973.0	OG0000228.54	OG0014487.2	OG0005247.0	OG0007596.0	OG0000350.8	OG0000013.2
1.027375383146	1.6786536202990001	1.534617499917	0.9947033277930001	1.7827745950459999	0.33774318346999993	1.3792793678420001	0.49537990261200004	2.182534005176	1.916299342898
OG0004737.6	OG0025992.0	OG0000099.0	OG0000142.14	OG0000047.282	OG0008483.2	OG0011288.6	OG0000011.866	OG0003588.2	OG0005764.0
0.481769859054	0.068619573273	2.611854062041	2.560478113133	1.9450800665130001	0.462857178411	0.605964125382	2.474501733118	1.7619955079190002	1.466985217775
OG0000310.18	OG0000176.0	OG0005660.0	OG0007733.0	OG0000002.1788	OG0003800.0	OG0004642.1	OG0004977.0	OG0013713.0	OG0000442.2
2.2305287432589997	2.701846284051	1.5517571868220001	0.534634215405	2.333775144494	2.80062970124	0.9500470794470001	2.049094403077	0.8737489428	2.7830322418290003
OG0008112.0	OG0013495.0	OG0000109.0	OG0000132.40	OG0000245.24	OG0000018.289	OG0002765.0	OG0006117.2	OG0012076.2	OG0003819.2
2.002942423427	1.572150786324	2.362715202036	1.534617499917	2.44214485911	1.690655398915	2.029056239797	1.2876943596500001	0.542956953125	0.291249042116
OG0008112.0	OG0016024.0	OG0000045.0	OG0000228.54	OG0005872.0	OG0000429.0	OG0003505.8	OG0006117.2	OG0000035.64	OG0000426.116
2.002942423427	0.27245352577799997	1.9444874344190002	1.7827745950459999	0.664091551983	1.8391781535429998	0.390233836706	1.2876943596500001	1.928379765924	0.045485692282
OG0006142.4	OG0007409.0	OG0003385.20	OG0001922.12	OG0000245.24	OG0000039.0	OG0012145.2	OG0015295.0	OG0000075.0	OG0000442.2
1.690214745274	2.159289786128	1.1027432367380001	2.199548012442	2.44214485911	2.509757058631	1.539905211764	1.2477535211750002	1.198904738926	2.7830322418290003
OG0000923.0	OG0004329.0	OG0009935.2	OG0002656.59	OG0000142.14	OG0006118.4	OG0000039.0	OG0013032.0	OG0000043.242	OG0005145.0
1.850262568938	1.58103822944	0.507349077143	1.5929883348190002	2.560478113133	1.0354814447329999	2.509757058631	1.878813098787	2.46636112484	1.460974441949
OG0009893.3	OG0000334.9	OG0002713.0	OG0000002.1788	OG0000071.0	OG0001557.1	OG0012741.0	OG0004840.3	OG0011264.6	OG0006418.0
1.1865821852760001	1.607236743478	0.38733692500600003	2.333775144494	2.339793589391	1.398978485665	1.328979798437	1.610810905911	0.325672430247	0.25957786190000004
OG0005679.1	OG0003635.0	OG0000047.282	OG0000018.289	OG0006577.0	OG0000060.0	OG0006877.0	OG0010164.0	OG0000090.24	OG0003726.9
3.417095176561	1.3686181194029998	1.9450800665130001	1.690655398915	0.51574215723	2.1868875487799997	0.19072675638	0.138627505748	3.215048393315	0.228720323139
OG0014544.8	OG0000112.0	OG0006511.0	OG0004970.0	OG0004376.0	OG0000015.773	OG0000026.45	OG0012965.0	OG0006875.0	OG0000442.2
0.09784655774	3.077811112708	0.130476500116	0.419244369208	0.357239212569	3.96233221273	2.320951702511	0.65587096552	0.853227326409	2.7830322418290003
OG0005282.0	OG0013520.0	OG0012677.4	OG0000196.0	OG0000056.0	OG0004975.0	OG0012567.1	OG0000001.425	OG0000121.128	OG0004977.0
0.492717197442	0.223679696847	1.481367311452	3.067100635625	1.7758520409929999	1.131596033013	1.7085343037360001	1.9419007885350001	0.9632207970119999	2.049094403077
OG0003399.1	OG0000142.14	OG0007630.0	OG0003155.34	OG0004724.0	OG0011687.2	OG0000307.20	OG0000032.252	OG0000015.773	OG0003370.4
2.8104580218510002	2.560478113133	0.305231606079	1.6131651351510001	0.955873124375	0.0	2.389743056438	1.948494211602	3.96233221273	2.4745862586
OG0024508.0	OG0000109.0	OG0000132.40	OG0000045.0	OG0006103.0	OG0000187.1	OG0008132.12	OG0011456.0	OG0006844.0	OG0003777.2
0.054027313827999995	2.362715202036	1.534617499917	1.9444874344190002	1.343952876316	2.7137142473659996	0.378478673531	1.865338952024	0.954926292789	1.7327590690619998
OG0004677.10	OG0012883.0	OG0006461.4	OG0000109.0	OG0005518.0	OG0000045.0	OG0000245.24	OG0000000.3460	OG0013445.7	OG0003819.2
0.388077804303	0.589977263403	1.484642222623	2.362715202036	1.4510503604640002	1.9444874344190002	2.44214485911	0.712399937348	0.11876576817199999	0.291249042116
OG0004737.6	OG0011461.0	OG0004106.0	OG0008752.0	OG0000109.0	OG0000142.14	OG0000056.0	OG0011511.13	OG0002448.22	OG0000035.64
0.481769859054	0.45904280665299996	1.4435732079319998	1.0098247428659999	2.362715202036	2.560478113133	1.7758520409929999	0.100445056474	1.7004591095860002	1.928379765924
OG0000176.0	OG0000142.14	OG0018129.4	OG0004724.0	OG0007401.0	OG0008366.0	OG0000032.252	OG0001557.1	OG0005105.0	OG0003679.0
2.701846284051	2.560478113133	0.006157417775	0.955873124375	1.106521046694	0.874515921	1.948494211602	1.398978485665	0.937362048748	0.7976405365189999
OG0000018.842	OG0004154.30	OG0010975.0	OG0000002.1788	OG0000015.773	OG0000435.0	OG0002869.0	OG0007778.4	OG0003463.6	OG0005399.4
1.540751524415	0.352872101685	0.165817296893	2.333775144494	3.96233221273	2.624995612949	0.608418879189	1.966390540293	1.116686375338	0.171748472759
OG0000923.0	OG0016769.0	OG0000269.0	OG0000007.976	OG0000429.0	OG0001645.0	OG0005656.10	OG0003593.0	OG0005599.2	OG0004975.0
1.850262568938	0.43632499443800005	1.358292229743	2.16391999388	1.8391781535429998	2.260543060667	0.6923119248370001	1.1743102591249999	0.460247136308	1.131596033013
OG0024808.0	OG0000109.0	OG0000334.9	OG0007295.0	OG0003831.0	OG0000039.0	OG0005095.4	OG0004975.0	OG0008089.0	OG0000015.1
0.186092402474	2.362715202036	1.607236743478	0.89383497395	1.3858133191080002	2.509757058631	0.9831273508700001	1.131596033013	0.446826899672	5.247589854796
OG0000176.0	OG0009964.4	OG0001981.2	OG0000121.128	OG0000032.252	OG0000169.16	OG0011413.0	OG0018118.2	OG0005490.6	OG0004455.4
2.701846284051	0.5412640101	2.422560242679	0.9632207970119999	1.948494211602	2.755524214033	1.717254392162	0.032767508183	0.28860804518399996	1.9415255427400002
OG0000054.0	OG0002284.0	OG0011158.10	OG0012136.0	OG0000239.0	OG0007437.0	OG0000307.20	OG0006414.0	OG0002447.0	OG0000119.0
2.115425783436	1.287066084149	0.45099561721299997	0.641407438914	2.605977852872	1.255946324413	2.389743056438	1.348344000113	0.971977269771	2.121221749549
