OG0000011.1	OG0002244.0	OG0000726.25	OG0002041.0	OG0012760.0
nan	nan	nan	nan	1.290333
OG0001846.4	OG0000427.25	OG0000018.289	OG0001111.22	OG0001617.1
nan	nan	nan	nan	-1.402551
OG0002248.0	OG0014785.2	OG0002018.0	OG0000026.45	OG0002103.0
nan	0.4067965	nan	nan	nan
OG0017078.2	OG0001420.22	OG0001412.1	OG0002051.0	OG0000056.0
0.5648501	nan	nan	nan	nan
OG0000010.475	OG0001956.0	OG0002158.0	OG0020852.0	OG0001031.24
nan	nan	nan	-0.09339345	nan
OG0000054.0	OG0001001.1	OG0001169.24	OG0002015.0	OG0009229.0
nan	nan	nan	nan	-0.7493364
OG0000010.475	OG0013839.2	OG0002084.0	OG0002027.0	OG0001028.24
nan	-0.765171	nan	nan	nan
OG0014745.2	OG0000861.24	OG0002120.0	OG0000012.918	OG0000739.15
-1.6961830000000002	nan	nan	nan	nan
OG0001129.24	OG0013582.0	OG0000728.24	OG0001865.0	OG0000056.0
nan	0.2756647	nan	nan	nan
OG0009098.2	OG0001086.0	OG0002148.0	OG0000001.1420	OG0001287.24
1.211422	nan	nan	nan	nan
OG0000011.1	OG0001363.24	OG0010996.0	OG0001517.22	OG0000747.2
nan	nan	-0.6175843000000001	nan	nan
OG0001421.30	OG0010159.0	OG0002147.0	OG0000026.45	OG0001210.24
nan	-0.6498603000000001	nan	nan	nan
OG0000000.3	OG0015105.0	OG0001963.0	OG0000001.1420	OG0001052.26
nan	-0.2413988	nan	nan	nan
OG0000393.0	OG0001280.24	OG0000245.1	OG0000056.0	OG0000683.0
nan	nan	-0.4099058	nan	nan
OG0001432.24	OG0001434.24	OG0000421.80	OG0017266.2	OG0000012.918
nan	nan	nan	0.3889741	nan
OG0001412.1	OG0000038.0	OG0006933.0	OG0000559.30	OG0001454.24
nan	nan	-0.2794893	nan	nan
OG0014636.1	OG0001363.24	OG0000038.0	OG0001423.30	OG0001156.1
-1.8070970000000002	nan	nan	nan	nan
OG0000010.475	OG0013485.8	OG0001384.1	OG0000539.1	OG0002170.0
nan	0.22555450000000002	nan	nan	nan
OG0001447.24	OG0001082.24	OG0000392.72	OG0010656.0	OG0000001.1420
nan	nan	nan	0.2465717	nan
OG0009194.1	OG0001080.1	OG0001046.24	OG0000082.1	OG0001141.24
1.133109	nan	nan	nan	nan
OG0001043.2	OG0005778.0	OG0001150.24	OG0002086.0	OG0000082.1
nan	-0.7832489	nan	nan	nan
OG0001933.0	OG0001403.24	OG0013479.7	OG0001183.1	OG0000006.561
nan	nan	0.01672635	nan	nan
OG0010847.0	OG0000002.1788	OG0001269.1	OG0001594.1	OG0002167.0
-0.5937743000000001	nan	nan	nan	nan
OG0012152.6	OG0001764.0	OG0000026.45	OG0000556.30	OG0002145.0
-0.2125389	nan	nan	nan	nan
OG0000011.1	OG0001322.24	OG0002036.0	OG0001507.1	OG0014806.4
nan	nan	nan	nan	-1.690451
OG0002066.0	OG0017880.2	OG0000002.1788	OG0001848.0	OG0001947.0
nan	-0.5619813	nan	nan	nan
OG0000054.0	OG0001077.24	OG0001429.24	OG0000396.25	OG0001381.24
nan	nan	nan	-1.281688	nan
OG0000428.54	OG0000662.1	OG0001325.24	OG0000018.289	OG0009137.2
nan	nan	nan	nan	1.0779299999999998
OG0001208.24	OG0001045.24	OG0000863.32	OG0000056.0	OG0009229.0
nan	nan	nan	nan	-0.7493364
OG0002146.0	OG0001386.24	OG0001427.24	OG0013942.2	OG0000056.0
nan	nan	nan	0.3609554	nan
OG0001460.24	OG0001122.1	OG0001331.24	OG0000038.0	OG0008689.8
nan	nan	nan	nan	-1.4734200000000002
OG0001049.26	OG0001124.24	OG0000001.1420	OG0011710.0	OG0001628.0
nan	nan	nan	-0.671137	nan
OG0000620.56	OG0017947.0	OG0000994.2	OG0001956.0	OG0000056.0
nan	-0.14933239999999998	nan	nan	nan
OG0000054.0	OG0001445.24	OG0002166.0	OG0001183.1	OG0014600.0
nan	nan	nan	nan	-0.2415672
OG0010159.0	OG0001246.24	OG0001138.24	OG0000018.289	OG0001180.24
-0.6498603000000001	nan	nan	nan	nan
OG0000010.475	OG0000516.6	OG0001355.24	OG0001336.24	OG0012908.0
nan	nan	nan	nan	-0.44994670000000003
OG0000002.1788	OG0001128.24	OG0015285.2	OG0002070.0	OG0001321.26
nan	nan	-1.292575	nan	nan
OG0020626.0	OG0001081.24	OG0002319.0	OG0001182.24	OG0000006.561
-1.7409569999999999	nan	nan	nan	nan
OG0015995.2	OG0000026.45	OG0001011.1	OG0001718.1	OG0000510.30
-1.759548	nan	nan	nan	nan
OG0001417.24	OG0000038.0	OG0006999.0	OG0001379.1	OG0002312.0
nan	nan	-0.33013309999999996	nan	nan
OG0001853.0	OG0000933.24	OG0008077.22	OG0000056.0	OG0002038.0
nan	nan	0.3180837	nan	nan
OG0001869.2	OG0001865.0	OG0000032.252	OG0000580.32	OG0017912.0
nan	nan	nan	nan	-0.07047452
OG0001261.1	OG0016220.1	OG0002091.0	OG0000026.45	OG0001125.24
nan	-1.6797330000000001	nan	nan	nan
OG0002067.0	OG0000011.1	OG0001441.1	OG0016000.4	OG0000995.5
nan	nan	nan	0.5350704000000001	nan
OG0000002.1788	OG0002163.0	OG0000562.130	OG0001311.5	OG0000993.25
nan	nan	-0.350451	nan	nan
OG0000054.0	OG0012214.4	OG0001274.24	OG0002085.0	OG0001917.0
nan	1.005531	nan	nan	nan
OG0000101.90	OG0015224.0	OG0001457.24	OG0000056.0	OG0000928.30
nan	-0.6899811	nan	nan	nan
OG0002035.0	OG0001312.1	OG0017887.0	OG0000427.25	OG0000006.561
nan	nan	0.8800040000000001	nan	nan
OG0000010.475	OG0002063.0	OG0002031.0	OG0014001.2	OG0000152.31
nan	nan	nan	-0.2611796	nan
OG0001352.26	OG0001203.24	OG0009060.0	OG0001324.24	OG0000001.1420
nan	nan	0.45086990000000005	nan	nan
OG0001513.24	OG0001186.24	OG0000082.1	OG0001959.2	OG0020435.0
nan	nan	nan	nan	-1.2727549999999999
OG0016199.2	OG0000938.24	OG0001272.24	OG0002034.0	OG0000082.1
-1.514025	nan	nan	nan	nan
OG0000054.0	OG0001927.0	OG0001349.1	OG0001383.24	OG0014653.1
nan	nan	nan	nan	-1.554522
OG0000054.0	OG0002072.0	OG0013576.5	OG0002000.0	OG0001016.1
nan	nan	-1.709846	nan	nan
OG0000236.122	OG0002118.0	OG0002332.0	OG0009165.0	OG0000012.918
nan	nan	nan	0.11404059999999999	nan
OG0015220.0	OG0001001.1	OG0000002.1788	OG0001132.24	OG0001210.24
0.7107246	nan	nan	nan	nan
OG0001409.1	OG0000026.45	OG0001178.24	OG0006761.1	OG0002009.0
nan	nan	nan	-1.314638	nan
OG0002042.0	OG0002041.0	OG0000619.52	OG0000032.252	OG0014628.0
nan	nan	nan	nan	0.3966051
OG0001376.24	OG0001427.24	OG0000946.1	OG0000012.918	OG0017855.2
nan	nan	nan	nan	-1.228297
OG0015615.0	OG0000010.475	OG0002041.0	OG0001629.5	OG0001427.24
1.101617	nan	nan	nan	nan
OG0002066.0	OG0001440.24	OG0001151.26	OG0000082.1	OG0018478.0
nan	nan	nan	nan	-0.18337579999999998
OG0013893.0	OG0000011.1	OG0002074.0	OG0001239.26	OG0001210.24
-0.1239396	nan	nan	nan	nan
OG0009037.4	OG0001406.24	OG0000026.45	OG0001397.24	OG0001392.24
0.8054911	nan	nan	nan	nan
OG0001367.24	OG0001194.24	OG0002174.0	OG0014816.4	OG0000056.0
nan	nan	nan	0.453338	nan
OG0014676.4	OG0002106.0	OG0002087.0	OG0000032.252	OG0001943.0
-1.587018	nan	nan	nan	nan
OG0001173.24	OG0016230.0	OG0000082.1	OG0001945.2	OG0002094.0
nan	-0.2917876	nan	nan	nan
OG0000130.3	OG0001218.24	OG0000983.28	OG0001154.24	OG0000006.561
0.48750889999999997	nan	nan	nan	nan
OG0000482.64	OG0000714.29	OG0001224.24	OG0000006.561	OG0014742.1
nan	nan	nan	nan	-1.628483
OG0002164.0	OG0001863.0	OG0000038.0	OG0020744.0	OG0002203.0
nan	nan	nan	0.5551649000000001	nan
OG0001439.24	OG0001376.24	OG0000038.0	OG0000794.20	OG0006987.0
nan	nan	nan	nan	-0.3636585
OG0001421.30	OG0002091.0	OG0016899.0	OG0000082.1	OG0001016.1
nan	nan	0.6221651999999999	nan	nan
OG0001258.24	OG0000082.1	OG0001105.24	OG0006766.22	OG0000930.24
nan	nan	nan	0.8698445	nan
OG0002069.0	OG0002139.0	OG0000026.45	OG0002109.0	OG0012925.0
nan	nan	nan	nan	-0.5702963000000001
OG0000007.976	OG0000994.2	OG0012625.10	OG0002119.0	OG0001951.0
nan	nan	-0.30393590000000004	nan	nan
OG0007374.22	OG0002135.0	OG0001269.1	OG0001124.24	OG0000082.1
0.22261889999999998	nan	nan	nan	nan
OG0001562.24	OG0013542.6	OG0001271.1	OG0000056.0	OG0001263.26
nan	-0.1454017	nan	nan	nan
OG0020586.0	OG0001247.24	OG0000001.1420	OG0001567.1	OG0002023.0
-0.1531766	nan	nan	nan	nan
OG0014637.1	OG0002031.0	OG0001292.1	OG0002118.0	OG0000006.561
-1.654506	nan	nan	nan	nan
OG0000497.40	OG0002162.0	OG0004775.6	OG0000082.1	OG0001877.0
nan	nan	-1.340756	nan	nan
OG0000867.24	OG0002174.0	OG0001246.24	OG0007090.1	OG0000012.918
nan	nan	nan	-0.11389289999999999	nan
OG0000026.45	OG0001215.24	OG0002169.0	OG0001419.3	OG0004541.9
nan	nan	nan	nan	-1.281487
OG0000011.1	OG0007266.2	OG0000983.28	OG0000993.25	OG0002167.0
nan	-1.2048370000000002	nan	nan	nan
OG0000010.475	OG0000931.1	OG0000738.19	OG0001636.12	OG0012908.0
nan	nan	nan	nan	-0.44994670000000003
OG0016983.0	OG0000908.24	OG0001820.0	OG0000006.561	OG0001392.24
-0.1858594	nan	nan	nan	nan
OG0012754.0	OG0001495.2	OG0002048.0	OG0000771.24	OG0000018.289
0.8738669	nan	nan	nan	nan
OG0013739.2	OG0001082.24	OG0000032.252	OG0000645.36	OG0002023.0
-0.4783646	nan	nan	nan	nan
OG0001037.26	OG0001128.24	OG0000018.289	OG0001883.0	OG0019374.0
nan	nan	nan	nan	0.0037834920000000003
OG0000054.0	OG0013015.6	OG0000862.34	OG0002233.0	OG0002010.0
nan	-0.3370007	nan	nan	nan
OG0001003.24	OG0002051.0	OG0001942.0	OG0013291.0	OG0000001.1420
nan	nan	nan	-1.313122	nan
OG0000562.7	OG0001512.12	OG0000038.0	OG0006575.1	OG0002065.0
nan	nan	nan	0.1619796	nan
OG0015363.2	OG0000919.32	OG0000512.25	OG0000738.19	OG0000006.561
1.3990989999999999	nan	nan	nan	nan
OG0000935.24	OG0000000.3	OG0000038.0	OG0001331.24	OG0020496.0
nan	nan	nan	nan	-1.2475479999999999
OG0001278.2	OG0001732.10	OG0000001.1420	OG0014672.2	OG0000930.24
nan	nan	nan	-1.7197470000000001	nan
OG0001996.0	OG0000002.1788	OG0010665.0	OG0000983.28	OG0001273.24
nan	nan	-0.2961919	nan	nan
OG0000010.475	OG0001149.24	OG0001995.0	OG0000411.0	OG0014021.0
nan	nan	nan	nan	1.2584389999999999
OG0000011.1	OG0002027.0	OG0001285.1	OG0001516.22	OG0006914.0
nan	nan	nan	nan	-0.30137359999999996
OG0001586.3	OG0001235.24	OG0001182.24	OG0009907.6	OG0000056.0
nan	nan	nan	0.6673762	nan
OG0000054.0	OG0000000.503	OG0000032.86	OG0001926.0	OG0000906.25
nan	-1.227398	nan	nan	nan
OG0001505.24	OG0013843.0	OG0001472.0	OG0000006.561	OG0002057.0
nan	-0.08934028	nan	nan	nan
OG0000054.0	OG0001054.1	OG0000906.25	OG0001649.0	OG0020866.0
nan	nan	nan	nan	-1.280226
OG0001376.24	OG0001407.24	OG0020460.0	OG0000082.1	OG0001252.1
nan	nan	-1.246625	nan	nan
OG0000002.1788	OG0000860.24	OG0001412.1	OG0001737.0	OG0006773.2
nan	nan	nan	nan	0.19136270000000002
OG0000002.1788	OG0000902.24	OG0009181.4	OG0001252.1	OG0002120.0
nan	nan	-1.243139	nan	nan
OG0002004.0	OG0001360.24	OG0006670.0	OG0001868.2	OG0000001.1420
nan	nan	-1.229973	nan	nan
OG0000026.45	OG0015408.0	OG0002051.0	OG0001457.24	OG0002292.0
nan	-0.3522186	nan	nan	nan
OG0000919.32	OG0009135.4	OG0001124.24	OG0000018.289	OG0002009.0
nan	-0.1145175	nan	nan	nan
OG0001514.22	OG0005735.1	OG0001373.1	OG0000032.252	OG0001846.4
nan	-0.42925459999999993	nan	nan	nan
OG0000010.475	OG0002130.0	OG0002162.0	OG0001381.24	OG0010160.0
nan	nan	nan	nan	-0.6841941999999999
OG0000011.1	OG0002072.0	OG0001480.22	OG0014751.4	OG0000780.24
nan	nan	nan	-1.6733740000000001	nan
OG0000765.3	OG0001220.24	OG0007922.2	OG0000018.289	OG0001734.7
nan	nan	-1.1742270000000001	nan	nan
OG0000011.1	OG0001491.1	OG0002222.0	OG0002003.1	OG0007320.10
nan	nan	nan	nan	-1.299847
OG0000097.1	OG0001444.1	OG0001161.24	OG0000018.289	OG0020848.0
nan	nan	nan	nan	-0.46125249999999995
OG0000663.26	OG0000002.1788	OG0000741.0	OG0001239.26	OG0017888.0
nan	nan	nan	nan	0.8742340000000001
OG0000007.976	OG0011248.0	OG0001461.24	OG0001916.0	OG0001943.0
nan	0.06677332	nan	nan	nan
OG0000007.976	OG0001397.24	OG0012725.2	OG0001189.24	OG0000004.33
nan	nan	-1.733075	nan	nan
OG0011327.4	OG0001798.0	OG0000925.1	OG0000012.918	OG0002073.0
-0.24281420000000004	nan	nan	nan	nan
OG0001491.1	OG0000026.45	OG0000885.24	OG0014660.0	OG0000913.30
nan	nan	nan	-1.699618	nan
OG0016213.0	OG0000501.29	OG0001380.24	OG0000038.0	OG0001553.14
0.4472759	nan	nan	nan	nan
OG0000007.976	OG0001453.1	OG0001170.24	OG0018069.2	OG0002105.0
nan	nan	nan	-1.634688	nan
OG0000002.1788	OG0010144.0	OG0002044.0	OG0000900.25	OG0001271.1
nan	-0.2852225	nan	nan	nan
OG0001150.24	OG0000000.3	OG0000002.1788	OG0000019.257	OG0007253.14
nan	nan	nan	nan	-0.5862039000000001
OG0001329.24	OG0001507.1	OG0016998.2	OG0000001.1420	OG0001284.24
nan	nan	-1.393557	nan	nan
OG0001352.26	OG0010904.1	OG0001331.24	OG0000082.1	OG0001289.1
nan	0.4459245	nan	nan	nan
OG0013491.2	OG0001376.24	OG0000242.29	OG0000018.289	OG0001446.24
-1.6621759999999999	nan	nan	nan	nan
OG0000007.976	OG0007769.0	OG0000603.1	OG0002034.0	OG0000803.36
nan	0.44527609999999995	nan	nan	nan
OG0000165.172	OG0000011.1	OG0001349.1	OG0001502.26	OG0015019.0
nan	nan	nan	nan	-0.01705085
OG0000054.0	OG0000847.24	OG0009266.0	OG0001312.1	OG0000427.25
nan	nan	0.1468618	nan	nan
OG0000054.0	OG0001996.0	OG0000727.24	OG0012034.0	OG0000684.0
nan	nan	nan	0.04945278	nan
OG0017010.0	OG0001111.22	OG0001224.24	OG0000006.561	OG0000609.44
0.6078036	nan	nan	nan	nan
OG0001012.4	OG0000026.45	OG0013543.0	OG0000985.26	OG0000728.24
nan	nan	0.5440941999999999	nan	nan
OG0000007.976	OG0001550.0	OG0000941.24	OG0016020.3	OG0001450.26
nan	nan	nan	-1.336829	nan
OG0002175.0	OG0014794.1	OG0001261.1	OG0000038.0	OG0001737.0
nan	-1.586111	nan	nan	nan
OG0000010.475	OG0001040.1	OG0002078.0	OG0001886.0	OG0009278.2
nan	nan	nan	nan	1.444621
OG0001417.24	OG0000026.45	OG0017957.0	OG0001404.24	OG0001257.24
nan	nan	-0.3165775	nan	nan
OG0001315.24	OG0000018.289	OG0001628.0	OG0016764.0	OG0001205.24
nan	nan	nan	-0.37698550000000003	nan
OG0001085.24	OG0000002.1788	OG0013549.2	OG0000524.1	OG0000893.3
nan	nan	-0.6301469	nan	nan
OG0002059.0	OG0001338.24	OG0002047.0	OG0000032.252	OG0007842.1
nan	nan	nan	nan	-0.008276621
OG0006905.0	OG0001586.3	OG0001209.1	OG0000006.561	OG0001100.24
-0.21460229999999997	nan	nan	nan	nan
OG0000007.976	OG0000867.24	OG0001431.24	OG0013483.4	OG0001224.24
nan	nan	nan	-1.646266	nan
OG0000002.1788	OG0001230.26	OG0000824.24	OG0000494.1	OG0007969.2
nan	nan	nan	nan	0.9434826999999999
OG0002100.0	OG0001151.26	OG0013551.2	OG0001941.0	OG0000032.252
nan	nan	0.09544096	nan	nan
OG0000054.0	OG0002040.0	OG0001820.0	OG0001723.0	OG0006988.0
nan	nan	nan	nan	0.11566989999999998
OG0001278.2	OG0000579.24	OG0000082.1	OG0000709.10	OG0006773.2
nan	nan	nan	nan	0.19136270000000002
OG0001996.0	OG0012096.4	OG0001288.1	OG0000038.0	OG0000917.1
nan	-0.02036305	nan	nan	nan
OG0007675.0	OG0001143.26	OG0001069.28	OG0000001.1420	OG0001257.24
0.3353386	nan	nan	nan	nan
OG0011328.4	OG0000002.1788	OG0002115.0	OG0000886.24	OG0000942.24
-0.2982219	nan	nan	nan	nan
OG0000000.503	OG0000637.34	OG0000948.24	OG0000001.1420	OG0000004.33
-1.227398	nan	nan	nan	nan
OG0002022.0	OG0015417.0	OG0002214.0	OG0001381.24	OG0000012.918
nan	0.10985439999999999	nan	nan	nan
OG0000007.976	OG0001415.1	OG0001915.0	OG0006222.23	OG0000901.0
nan	nan	nan	-1.302604	nan
OG0000011.1	OG0000643.24	OG0001754.102	OG0000635.48	OG0001629.5
nan	nan	-1.1985290000000002	nan	nan
OG0001994.0	OG0013452.0	OG0000588.0	OG0002032.0	OG0000012.918
nan	0.680541	nan	nan	nan
OG0001961.2	OG0001157.1	OG0000700.36	OG0000001.1420	OG0000130.27
nan	nan	nan	nan	-0.26337309999999997
OG0001994.0	OG0000011.1	OG0000935.24	OG0000769.0	OG0011984.6
nan	nan	nan	nan	-1.553778
OG0000054.0	OG0002085.0	OG0013011.6	OG0001959.2	OG0001801.0
nan	nan	-0.2818695	nan	nan
OG0000054.0	OG0016064.2	OG0000591.2	OG0001442.1	OG0001100.24
nan	-0.12781660000000003	nan	nan	nan
OG0000007.976	OG0016156.0	OG0001301.24	OG0000427.25	OG0002169.0
nan	-1.6341139999999998	nan	nan	nan
OG0001463.24	OG0000082.1	OG0001336.24	OG0000543.45	OG0014728.4
nan	nan	nan	nan	-1.656697
OG0001001.1	OG0001697.2	OG0000010.475	OG0016941.0	OG0001253.24
nan	nan	nan	0.5819463	nan
OG0002159.0	OG0000026.45	OG0002086.0	OG0001311.5	OG0010616.4
nan	nan	nan	nan	-0.3388357
OG0014069.0	OG0000010.475	OG0002156.0	OG0001287.24	OG0001327.26
-0.3123858	nan	nan	nan	nan
OG0008265.0	OG0000038.0	OG0001156.1	OG0000675.1	OG0000377.2
-0.2079002	nan	nan	nan	nan
OG0000982.24	OG0007924.0	OG0001495.2	OG0000001.1420	OG0002094.0
nan	-1.270691	nan	nan	nan
OG0000007.976	OG0001546.1	OG0001157.1	OG0002141.0	OG0014751.4
nan	nan	nan	nan	-1.6733740000000001
OG0001143.26	OG0000010.475	OG0000634.26	OG0018083.0	OG0001103.24
nan	nan	nan	0.45055600000000007	nan
OG0001234.24	OG0001391.24	OG0001636.12	OG0000006.561	OG0008724.0
nan	nan	nan	nan	0.07265298
OG0001149.24	OG0002074.0	OG0000704.0	OG0004775.6	OG0000001.1420
nan	nan	nan	-1.340756	nan
OG0000054.0	OG0001239.26	OG0001429.24	OG0001232.24	OG0020459.0
nan	nan	nan	nan	-1.3344719999999999
OG0001318.1	OG0001309.24	OG0000038.0	OG0021460.0	OG0001092.1
nan	nan	nan	1.267105	nan
OG0001179.24	OG0001441.1	OG0000513.32	OG0000012.918	OG0001617.1
nan	nan	nan	nan	-1.402551
OG0001519.24	OG0001772.0	OG0011135.0	OG0000438.1	OG0000001.1420
nan	nan	-1.211935	nan	nan
OG0000371.2	OG0015331.0	OG0002210.0	OG0000001.1420	OG0000165.49
nan	0.02318297	nan	nan	nan
OG0000818.1	OG0008328.4	OG0001181.24	OG0000082.1	OG0001425.1
nan	-0.6387344	nan	nan	nan
OG0001278.2	OG0000011.1	OG0021967.0	OG0001336.24	OG0001527.7
nan	nan	-1.335971	nan	nan
OG0002113.0	OG0001081.24	OG0005382.20	OG0001355.24	OG0000006.561
nan	nan	-0.5876462	nan	nan
OG0001697.2	OG0001550.0	OG0002002.0	OG0000018.289	OG0008268.0
nan	nan	nan	nan	-0.6910241
OG0000007.976	OG0015995.2	OG0001166.24	OG0001233.24	OG0000559.30
nan	-1.759548	nan	nan	nan
OG0001169.24	OG0001458.24	OG0001427.24	OG0000082.1	OG0005811.32
nan	nan	nan	nan	-1.657086
OG0000007.976	OG0000615.1	OG0000771.24	OG0001333.24	OG0009111.1
nan	nan	nan	nan	-0.01113411
OG0013720.4	OG0000562.7	OG0000026.45	OG0001313.24	OG0001991.0
1.196468	nan	nan	nan	nan
OG0001429.24	OG0000513.32	OG0016123.1	OG0001036.24	OG0000082.1
nan	nan	-1.5098559999999999	nan	nan
OG0001001.1	OG0008701.2	OG0000026.45	OG0001223.1	OG0001517.22
nan	-1.255498	nan	nan	nan
OG0001000.24	OG0001991.0	OG0013312.8	OG0000018.289	OG0001379.1
nan	nan	-0.001139969	nan	nan
OG0002002.0	OG0001089.2	OG0008652.9	OG0001798.0	OG0000082.1
nan	nan	-0.6777348000000001	nan	nan
OG0000007.976	OG0001269.1	OG0016399.0	OG0001124.24	OG0001267.24
nan	nan	0.6027193000000001	nan	nan
OG0013888.0	OG0002036.0	OG0000018.289	OG0000986.24	OG0001189.24
-0.42575810000000003	nan	nan	nan	nan
OG0000914.30	OG0001516.22	OG0000001.1420	OG0000853.1	OG0006915.0
nan	nan	nan	nan	-0.2246919
OG0014008.0	OG0000038.0	OG0001236.24	OG0001426.2	OG0001100.24
1.1756389999999999	nan	nan	nan	nan
OG0000011.1	OG0000000.3	OG0001038.1	OG0007573.6	OG0001945.2
nan	nan	nan	-1.298208	nan
OG0002034.0	OG0020460.0	OG0001584.0	OG0000082.1	OG0001028.24
nan	-1.246625	nan	nan	nan
OG0000054.0	OG0000975.0	OG0020536.0	OG0001848.0	OG0000473.17
nan	nan	1.18862	nan	nan
OG0001258.24	OG0000494.1	OG0014670.4	OG0001253.24	OG0000006.561
nan	nan	-1.528147	nan	nan
OG0000054.0	OG0000935.24	OG0001583.18	OG0001436.24	OG0016210.4
nan	nan	nan	nan	-1.565099
OG0000007.976	OG0001101.24	OG0012148.2	OG0001492.24	OG0001371.24
nan	nan	1.011818	nan	nan
OG0015380.0	OG0000822.0	OG0000032.252	OG0001945.2	OG0000677.1
0.7468274	nan	nan	nan	nan
OG0000054.0	OG0002095.0	OG0007631.4	OG0001057.24	OG0001724.10
nan	nan	-1.295748	nan	nan
OG0001514.22	OG0001292.1	OG0002036.0	OG0012409.0	OG0000006.561
nan	nan	nan	0.7450144000000001	nan
OG0000054.0	OG0002143.0	OG0000004.888	OG0014942.0	OG0002043.0
nan	nan	nan	-0.8785824000000001	nan
OG0000007.976	OG0002121.0	OG0012150.2	OG0001737.0	OG0000621.39
nan	nan	0.5524416999999999	nan	nan
OG0000010.475	OG0008282.0	OG0000902.24	OG0002168.0	OG0001210.24
nan	-1.255042	nan	nan	nan
OG0002121.0	OG0000209.2	OG0000011.1	OG0002055.0	OG0020846.0
nan	nan	nan	nan	1.357465
OG0001337.24	OG0001735.3	OG0014750.4	OG0000795.40	OG0000056.0
nan	nan	-1.598726	nan	nan
OG0017000.0	OG0001845.2	OG0001452.24	OG0000001.1420	OG0001050.0
-0.1446567	nan	nan	nan	nan
OG0001027.24	OG0016154.2	OG0001410.24	OG0000056.0	OG0001958.0
nan	-1.7081009999999999	nan	nan	nan
OG0000002.1788	OG0001059.24	OG0001166.24	OG0002086.0	OG0019409.0
nan	nan	nan	nan	-0.023812700000000003
OG0007935.0	OG0000038.0	OG0002011.0	OG0000894.25	OG0001016.1
-0.13957170000000002	nan	nan	nan	nan
OG0001586.3	OG0016099.0	OG0000082.1	OG0001064.24	OG0001249.1
nan	1.0822690000000001	nan	nan	nan
OG0000002.1788	OG0001261.1	OG0001275.26	OG0006690.6	OG0000317.0
nan	nan	nan	-0.8112994000000001	nan
OG0001079.1	OG0000816.25	OG0002005.0	OG0000032.252	OG0001263.26
nan	0.8230129	nan	nan	nan
OG0001360.24	OG0000038.0	OG0016158.2	OG0001159.0	OG0001846.4
nan	nan	0.4168321	nan	nan
OG0002100.0	OG0000209.146	OG0000032.252	OG0007306.8	OG0002233.0
nan	nan	nan	-1.267933	nan
OG0000010.475	OG0001096.1	OG0000929.1	OG0002042.0	OG0011960.4
nan	nan	nan	nan	1.127159
OG0002050.0	OG0000596.47	OG0016814.0	OG0000026.45	OG0000930.24
nan	nan	-0.6764846999999999	nan	nan
OG0000007.976	OG0001234.24	OG0000919.32	OG0015826.2	OG0001255.26
nan	nan	nan	0.32262209999999997	nan
OG0002248.0	OG0001256.24	OG0012777.0	OG0000082.1	OG0001857.4
nan	nan	-1.283768	nan	nan
OG0001821.4	OG0002005.0	OG0001241.24	OG0000032.252	OG0010095.2
nan	nan	nan	nan	-0.3557717
OG0000292.93	OG0000011.1	OG0001239.26	OG0001540.26	OG0013471.0
nan	nan	nan	nan	0.3399412
OG0013013.1	OG0001277.24	OG0000001.1420	OG0002312.0	OG0000124.174
-0.3229406	nan	nan	nan	nan
OG0000010.475	OG0016791.0	OG0001227.24	OG0001276.24	OG0002108.0
nan	0.41504940000000007	nan	nan	nan
OG0001312.1	OG0007574.0	OG0000038.0	OG0000480.64	OG0002051.0
nan	-1.298853	nan	nan	nan
OG0000007.976	OG0000578.0	OG0000636.1	OG0002141.0	OG0016764.0
nan	nan	nan	nan	-0.37698550000000003
OG0001439.24	OG0000010.475	OG0009194.1	OG0000603.1	OG0002292.0
nan	nan	1.133109	nan	nan
OG0000010.475	OG0014206.6	OG0000578.0	OG0001937.2	OG0001492.24
nan	-0.06166022	nan	nan	nan
OG0000054.0	OG0014047.2	OG0000382.41	OG0000581.0	OG0001160.24
nan	0.2520772	nan	nan	nan
OG0000010.475	OG0001354.22	OG0001000.24	OG0000985.26	OG0007346.4
nan	nan	nan	nan	-1.295073
OG0002124.0	OG0009057.0	OG0000012.918	OG0000974.2	OG0000537.8
nan	1.209476	nan	nan	nan
OG0020616.0	OG0000516.6	OG0000056.0	OG0000124.174	OG0001448.24
1.1742059999999999	nan	nan	nan	nan
OG0001542.3	OG0001237.24	OG0014708.6	OG0000853.1	OG0000056.0
nan	nan	-1.503631	nan	nan
OG0000482.64	OG0006239.4	OG0001247.24	OG0000001.1420	OG0001102.24
nan	-1.3814549999999999	nan	nan	nan
OG0001367.24	OG0000001.1420	OG0001920.0	OG0014358.0	OG0001084.24
nan	nan	nan	-0.09044078	nan
OG0000010.475	OG0001444.1	OG0020881.0	OG0001254.24	OG0001282.24
nan	nan	-1.344834	nan	nan
OG0000010.475	OG0001095.25	OG0002053.0	OG0012950.0	OG0001958.0
nan	nan	nan	0.5909434	nan
OG0002171.0	OG0007907.0	OG0001379.1	OG0001346.24	OG0000006.561
nan	-0.6317515	nan	nan	nan
OG0002104.0	OG0000026.45	OG0015341.1	OG0000809.2	OG0001880.0
nan	nan	0.06873984	nan	nan
OG0000002.1788	OG0001694.12	OG0010691.4	OG0000078.263	OG0000759.38
nan	nan	0.6315803000000001	nan	nan
OG0015100.0	OG0001941.0	OG0000207.117	OG0000012.918	OG0000677.1
0.5958661	nan	nan	nan	nan
