OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000044.1	OG0000045.0	OG0000015.1	OG0004551.0	OG0005686.0	OG0004369.0	OG0004239.0	OG0000192.0	OG0000748.0	OG0000538.0	OG0025763.0	OG0014706.0	OG0003974.4	OG0004571.0	OG0004847.6	OG0000169.16	OG0005584.0	OG0007699.0	OG0001459.24	OG0000047.282	OG0014740.2
0.4457415121066777	1.0917068867086681	2.29828072914292	1.7617400199295452	0.5035216118015035	-0.2100685290741888	-0.2297112705411291	1.8626383158857385	0.676663434589051	0.055016216932227316	nan	0.04363875706920534	0.6302469995106321	1.4325293946314095	0.12452970416223563	1.2830466447400166	0.5894433322414852	0.23562131642324805	-0.8308942001562403	1.6703235680223458	1.9320377082492368
OG0001730.2	OG0000013.2	OG0003828.1	OG0000510.30	OG0000071.0	OG0003914.5	OG0008517.2	OG0007361.1	OG0014417.1	OG0005476.1	OG0000187.1	OG0000169.16	OG0002448.22	OG0005299.0	OG0001146.1	OG0001659.0	OG0001835.21	OG0006367.16	OG0000435.0	OG0000391.20	OG0048019.0
0.2836177074064675	1.69165337647498	0.3800087387544692	-0.7844606751242924	1.0395339422272567	0.8674609275578175	1.2092562883874216	-0.151968414683798	1.5362106018438746	1.531822205256088	1.447142479488532	1.2830466447400166	0.3466506370791399	1.2991613724380224	-1.5616572706319083	0.8988357429831817	0.13418029981042356	-1.9532586372043788	1.4282583062446856	1.1793681606237718	nan
OG0000018.842	OG0000646.28	OG0001557.1	OG0008057.0	OG0006142.4	OG0001467.10	OG0005999.0	OG0004975.0	OG0000132.40	OG0000015.662	OG0000616.40	OG0004979.3	OG0037804.0	OG0002483.10	OG0000885.24	OG0029036.0	OG0000112.0	OG0010725.0	OG0004382.22	OG0000026.45	OG0003247.1
1.3797427223886483	-1.8909081989065304	2.0315195534882307	1.1395851760379958	2.1204597989193976	1.7598223049674449	0.7634073215797345	-0.09752144612775987	1.6006477362280964	1.749432187538568	0.6971883996007826	0.4447307609118067	nan	0.6782889415656177	0.6940852168982612	-13.287712379549449	1.6167173122637506	1.7470192718255477	-0.24970085195070466	1.504736314660573	1.0216310776383477
OG0022892.0	OG0005656.10	OG0004435.0	OG0000011.866	OG0000575.28	OG0000334.9	OG0000865.1	OG0003679.0	OG0000109.0	OG0001943.0	OG0003273.0	OG0029002.0	OG0002629.7	OG0000750.0	OG0000000.3460	OG0005159.0	OG0003372.6	OG0005166.6	OG0006444.0	OG0005066.2	OG0008623.4
nan	0.35551203959060435	0.41646046897320116	1.892675424017318	0.7036318657782659	1.5304527384864346	0.656196633141449	0.019367022061644396	1.0436532243607206	-1.0697182281671314	0.466621908006201	-13.287712379549449	1.6447055068377545	0.6612062542641206	0.7032519028769899	0.4853789548914935	1.1694087562017992	-0.014272809716308565	1.5052677182593734	0.07389080155989514	1.5538246100326187
OG0000307.20	OG0011272.4	OG0004736.6	OG0000853.1	OG0002487.0	OG0000192.0	OG0005870.0	OG0008193.4	OG0023055.0	OG0013227.7	OG0000407.1	OG0004960.0	OG0005660.0	OG0000035.64	OG0001408.24	OG0004379.8	OG0008074.12	OG0009795.0	OG0002615.8	OG0000002.1788	OG0000239.0
1.4686463149602216	-0.3906773584073856	1.5294818132945034	0.34103807551013154	0.0034488799420530785	1.8626383158857385	0.15140331117807035	1.1313176034195107	5.458283077169752	nan	1.121185964396278	0.7779951979261388	1.401916003613904	1.3403360059740228	-0.7755586143877305	-1.8191598952844066	2.630634886206511	-0.8822208164616988	0.8576996027654153	1.746650791048037	1.977526462272826
OG0027836.0	OG0022272.0	OG0010933.0	OG0003204.0	OG0004239.0	OG0003331.17	OG0000748.0	OG0005239.0	OG0001388.12	OG0003073.0	OG0000724.26	OG0006035.10	OG0000169.16	OG0000471.2	OG0000350.8	OG0002556.2	OG0000442.2	OG0000265.0	OG0009915.10	OG0003668.0	OG0000012.918
nan	0.8158397372367644	0.9868658657972477	-0.33088823282174207	-0.2297112705411291	0.9929556149356112	0.676663434589051	0.376543878604347	0.17815808729906524	0.5599305931037146	-0.7741641362654292	1.2704868254143826	1.2830466447400166	-0.4219138979696112	1.605308722421307	1.0048996423533925	2.5571756040571847	-0.8230180575369682	0.2168093406876113	1.8538850787378776	1.368747872415985
OG0007676.5	OG0003897.10	OG0003699.6	OG0000834.15	OG0000334.9	OG0001932.0	OG0001132.24	OG0009132.4	OG0006830.0	OG0000124.174	OG0000196.0	OG0049032.0	OG0000035.64	OG0003735.2	OG0000228.54	OG0000584.0	OG0000054.0	OG0000283.1	OG0002974.24	OG0007219.4	OG0004605.20
0.7435328626437583	0.9282717357616145	-0.4120619948291848	1.2893551033789747	1.5304527384864346	1.2367656896681023	-0.695018488966674	1.8581786512842842	-0.26049590028706904	-1.7707063724886036	1.5764690422339787	nan	1.3403360059740228	0.8618240167197234	1.123745528160366	-0.3097443973458422	1.6080288498221549	0.6284914094050865	0.3264767703308141	1.6313879590262514	1.363644303390482
OG0007186.0	OG0000006.561	OG0000785.2	OG0000192.0	OG0002119.0	OG0000748.0	OG0005485.2	OG0000090.24	OG0003000.1	OG0006982.0	OG0018070.4	OG0006117.2	OG0000269.0	OG0043643.0	OG0005299.0	OG0000584.0	OG0005774.9	OG0003161.14	OG0000710.0	OG0007219.4	OG0003984.0
1.7257533139362857	1.2639616754823781	1.3446554894409675	1.8626383158857385	0.3269816158012021	0.676663434589051	0.08686064799960454	1.4266765179279135	0.5215220904114857	0.7665958761398475	2.477632974799517	2.0149941402753693	1.3393286689640231	nan	1.2991613724380224	-0.3097443973458422	2.570825575951887	1.2512281059477819	1.5332938004922747	1.6313879590262514	-0.1384557391259277
OG0000116.0	OG0005137.0	OG0000310.18	OG0046066.0	OG0005640.2	OG0008568.3	OG0001851.13	OG0002744.1	OG0000032.252	OG0004805.0	OG0000336.0	OG0008067.0	OG0009914.2	OG0000318.0	OG0000200.0	OG0001135.4	OG0007074.1	OG0001191.24	OG0003077.15	OG0002863.0	OG0003588.2
0.5311095293531227	1.653117463211455	1.1697913907077246	nan	-0.7125336665774135	1.9170464622474648	0.19323259218647462	0.4224460183807254	1.467053296073294	1.2607453201359333	0.513388932651857	1.584123484523189	0.7130367933781785	-0.16099870804441482	0.9655331570741613	1.1021867113115356	2.5949915574026345	-0.13545766808492468	1.194659835222522	0.9537982834051097	0.39517255354913905
OG0001753.20	OG0000139.0	OG0000360.67	OG0010907.4	OG0000007.3	OG0004472.0	OG0006139.0	OG0006921.0	OG0000200.0	OG0000349.0	OG0002848.0	OG0004724.0	OG0004499.0	OG0010727.0	OG0004446.2	OG0046214.0	OG0001435.1	OG0000011.1	OG0000391.20	OG0002711.15	OG0008497.0
0.9310394045473975	0.5938118263549013	-1.9560261805785366	1.9676538548633025	0.9708084335491883	1.848263610077508	1.5942989727487393	-1.247009893334067	0.9655331570741613	0.7419929106634897	0.028235213855478128	0.6975270489365046	0.14956658512848103	2.1010575267523848	0.8082758961571297	nan	-0.5922214890020376	2.0510426948705494	1.1793681606237718	-0.37369509321308275	1.5629808413995536
OG0000575.28	OG0004070.2	OG0010591.0	OG0006119.2	OG0000001.425	OG0000015.662	OG0000828.16	OG0014511.0	OG0000598.0	OG0000081.1	OG0004238.6	OG0004575.0	OG0000972.1	OG0018086.1	OG0000442.2	OG0000112.0	OG0005463.3	OG0001485.24	OG0000012.918	OG0011422.0	OG0014059.0
0.7036318657782659	0.41048003323073307	0.33623130714121713	-0.4961241538606191	1.4086509972839238	1.749432187538568	0.7332478538773872	0.029335043485670616	0.8648889070881758	-0.13447268902398787	-0.15354808183276242	0.8194898895197636	1.7167259794004701	nan	2.5571756040571847	1.6167173122637506	1.8156085739124275	-1.3985025749425313	1.368747872415985	0.9803284172416526	-3.106734219961513
OG0000045.0	OG0003897.10	OG0000071.0	OG0003770.8	OG0003925.0	OG0010769.5	OG0008940.1	OG0000486.2	OG0002778.0	OG0000405.0	OG0044759.0	OG0001954.0	OG0002304.1	OG0008518.2	OG0004724.0	OG0000196.0	OG0000204.2	OG0007438.0	OG0011700.2	OG0003313.1	OG0000239.0
1.0917068867086681	0.9282717357616145	1.0395339422272567	-0.05792213859212803	1.428542626234007	1.3704164660596188	0.29977116770544354	1.144978681947387	0.11343607898001365	0.00909751623810774	nan	0.770879410777517	-0.4818358992564685	0.8576245960549475	0.6975270489365046	1.5764690422339787	0.15919489252289842	1.859232284155737	1.1131981377332596	0.2348539470863751	1.977526462272826
OG0005097.2	OG0001630.0	OG0000310.18	OG0002751.22	OG0004677.10	OG0006835.0	OG0027447.0	OG0001704.6	OG0001851.13	OG0004867.1	OG0000409.24	OG0001710.24	OG0000169.16	OG0006328.0	OG0027023.0	OG0000121.128	OG0002087.0	OG0000027.457	OG0008378.4	OG0008074.12	OG0000127.0
1.4483051098062467	0.2115763339571652	1.1697913907077246	0.8661066467050631	-1.3134778015983635	0.5363109978755844	1.6535442453801612	1.220830631718716	0.19323259218647462	1.7465539734261304	0.2542809654702797	0.8115148258207263	1.2830466447400166	1.0058225252389499	nan	-0.03562891482553876	-0.11311773471205322	0.7772595702079395	0.8840280139983114	2.630634886206511	1.118531141855312
OG0000045.0	OG0003233.6	OG0000001.2899	OG0000891.1	OG0005153.1	OG0002260.4	OG0000853.1	OG0003051.0	OG0001981.2	OG0011464.0	OG0006292.0	OG0000923.0	OG0000269.0	OG0003197.4	OG0005066.2	OG0005184.0	OG0000196.0	OG0008606.0	OG0000371.2	OG0000142.14	OG0018972.4
1.0917068867086681	1.9031385846575013	1.1156125677639233	nan	1.236735720539613	0.043868397740965966	0.34103807551013154	0.8703142640652051	1.0885756825070378	-1.149040443089596	1.5900083314925642	1.5892895650517653	1.3393286689640231	1.073930594941465	0.07389080155989514	1.2557264843952258	1.5764690422339787	0.7520558107465465	0.6965963183085058	1.950513606700659	4.28529449675379
OG0000596.47	OG0002938.0	OG0046820.0	OG0000071.0	OG0000423.2	OG0004106.0	OG0000837.0	OG0002185.6	OG0006403.0	OG0000349.0	OG0002791.5	OG0003319.0	OG0007977.0	OG0000121.128	OG0005759.6	OG0021362.0	OG0009821.0	OG0000125.49	OG0001608.24	OG0000026.45	OG0002922.0
-0.30896972374656234	0.5915863346073167	nan	1.0395339422272567	1.0243759888258066	0.8152695978512594	1.6762369174072622	0.7499979891861276	0.6350185171071003	0.7419929106634897	-0.1728073941128821	0.41250793629567023	0.7238967664945735	-0.03562891482553876	1.5233943117641937	-0.17815472304287533	2.7930353201765117	-0.6991636498543893	1.5699370438059561	1.504736314660573	1.8466497308839622
OG0000045.0	OG0004435.0	OG0003875.2	OG0004326.0	OG0000776.26	OG0000105.0	OG0009898.2	OG0005026.2	OG0005983.4	OG0000160.4	OG0027533.0	OG0009928.2	OG0000121.14	OG0000228.54	OG0000112.0	OG0005116.0	OG0005463.3	OG0005941.0	OG0001485.24	OG0000142.14	OG0056725.0
1.0917068867086681	0.41646046897320116	0.35065092265668657	0.8699392278735929	0.014963011158925748	0.8721788633845641	1.7217065060678836	0.6458527288399022	1.2516143327671425	1.1286760610613544	2.009835468209188	2.6569731492379405	-1.0837614720913924	1.123745528160366	1.6167173122637506	0.6771837605029816	1.8156085739124275	0.8725108952929068	-1.3985025749425313	1.950513606700659	nan
OG0000018.842	OG0004512.2	OG0003593.0	OG0002285.24	OG0002614.0	OG0018179.1	OG0004243.8	OG0011167.0	OG0001489.4	OG0045424.0	OG0000002.763	OG0000200.0	OG0010674.0	OG0000218.208	OG0000176.0	OG0000196.0	OG0001643.24	OG0006612.0	OG0006416.0	OG0001698.26	OG0000010.475
1.3797427223886483	-2.3115221891436475	0.22816865221982593	0.5911566213180073	1.6284725021147544	-0.0839171021928619	-0.3747653989752668	0.046099547612055855	1.6913501493000551	nan	1.0483412503915566	0.9655331570741613	2.1645310393473562	1.0172533407950353	0.9511295364490383	1.5764690422339787	-1.1462318953681279	1.3155876315159911	0.06644280554442299	-0.48242311792037795	1.4405435137249594
OG0003875.2	OG0047225.0	OG0006844.0	OG0001981.2	OG0002195.39	OG0002214.0	OG0000486.2	OG0000169.16	OG0022023.0	OG0001020.31	OG0006411.2	OG0000009.921	OG0004645.0	OG0000697.0	OG0004724.0	OG0000196.0	OG0010598.0	OG0000120.105	OG0000127.0	OG0013514.0	OG0005991.0
0.35065092265668657	nan	1.4420255052082707	1.0885756825070378	1.7626518308502541	1.0214101532283855	1.144978681947387	1.2830466447400166	1.1628966722126235	0.9988275777584756	1.9958648390401734	1.241941526543351	-0.7837972577463418	0.9369924205754747	0.6975270489365046	1.5764690422339787	0.4857265662156015	0.36155935095495906	1.118531141855312	0.33299172822016626	0.5436934526954521
OG0011955.0	OG0000018.842	OG0000307.20	OG0000013.2	OG0007120.0	OG0003494.6	OG0000429.0	OG0005223.0	OG0000105.0	OG0002729.16	OG0001326.24	OG0034944.0	OG0029067.0	OG0004469.6	OG0000683.0	OG0002270.30	OG0000125.49	OG0002675.22	OG0002420.1	OG0010884.0	OG0005535.2
-0.766672606991876	1.3797427223886483	1.4686463149602216	1.69165337647498	-0.6917088956055324	1.1272060528685355	1.7893926098898412	0.16516704297467769	0.8721788633845641	-0.8041524893658556	0.011146051974020342	nan	-13.287712379549449	1.5480186459165393	1.1243217110297203	0.43517308456550774	-0.6991636498543893	0.4766639829444203	-0.7651311036463658	-1.586438767359883	0.5187055825142333
OG0000045.0	OG0005416.0	OG0000307.20	OG0000310.18	OG0000736.0	OG0011464.0	OG0009833.5	OG0000105.0	OG0017996.4	OG0000409.24	OG0000239.0	OG0003818.6	OG0000598.0	OG0005431.0	OG0003172.0	OG0005722.0	OG0001945.2	OG0000015.600	OG0003984.0	OG0044244.0	OG0000967.4
1.0917068867086681	1.1718167655420595	1.4686463149602216	1.1697913907077246	0.10968012170506485	-1.149040443089596	1.6685472644177022	0.8721788633845641	2.043736603675622	0.2542809654702797	1.977526462272826	0.9885386330220992	0.8648889070881758	-0.800146467568333	0.054079689889422244	0.6707403833936786	0.7549483226803017	1.5806505254959906	-0.1384557391259277	nan	-1.0345079451525656
OG0001049.26	OG0003532.0	OG0006142.4	OG0000001.425	OG0007902.11	OG0009898.2	OG0000074.152	OG0006358.1	OG0005663.12	OG0000349.0	OG0000411.0	OG0002270.30	OG0001806.0	OG0000805.29	OG0005971.0	OG0000196.0	OG0000658.0	OG0004316.0	OG0017201.1	OG0010671.0	OG0000010.475
0.4761109033271553	1.389835103421809	2.1204597989193976	1.4086509972839238	-1.073029302445928	1.7217065060678836	0.8347557192947176	-0.1458396036124301	1.3852437729064242	0.7419929106634897	-0.7697713354445754	0.43517308456550774	0.5280803847811733	0.5578781493469849	0.6848548097305682	1.5764690422339787	-0.009551679778455101	-1.1707229238588799	nan	1.9597353319473416	1.4405435137249594
OG0000307.20	OG0000001.2899	OG0000575.28	OG0005520.0	OG0001126.24	OG0021381.0	OG0000429.0	OG0000748.0	OG0000001.425	OG0007195.0	OG0006685.0	OG0000616.40	OG0001829.22	OG0005095.4	OG0005021.0	OG0010759.0	OG0005237.0	OG0004812.0	OG0029160.0	OG0002764.20	OG0000002.1788
1.4686463149602216	1.1156125677639233	0.7036318657782659	1.361295752903458	0.13377956255161086	0.17073767392174607	1.7893926098898412	0.676663434589051	1.4086509972839238	1.29708807038803	1.9769057316432188	0.6971883996007826	0.288663979824028	0.675358962747016	-0.6091872592686697	1.7803610247682846	0.9712160031259602	0.9543516222567776	nan	0.4594947132354395	1.746650791048037
OG0005418.0	OG0000018.289	OG0002573.0	OG0004383.1	OG0004556.0	OG0000923.0	OG0000090.24	OG0005019.0	OG0000837.0	OG0003203.2	OG0005663.12	OG0000567.0	OG0002414.8	OG0000176.0	OG0024955.0	OG0004678.12	OG0000584.0	OG0000780.24	OG0002940.48	OG0002506.0	OG0008157.0
1.1044598562354375	0.9574845896976967	1.0157369396107838	-0.3864574400319343	-0.5016529645413941	1.5892895650517653	1.4266765179279135	0.6776429823880483	1.6762369174072622	1.045876431106381	1.3852437729064242	-0.1862611667109454	nan	0.9511295364490383	2.354248843235989	0.980892432628911	-0.3097443973458422	0.15038513508626938	1.437452532503979	0.46909080973557604	0.4369766846448405
OG0001753.20	OG0007832.0	OG0001734.7	OG0000310.18	OG0007735.2	OG0000007.3	OG0000192.0	OG0004681.6	OG0010646.2	OG0000486.2	OG0000246.0	OG0009011.0	OG0006117.2	OG0000078.207	OG0004238.6	OG0001635.0	OG0047320.0	OG0005941.0	OG0000283.1	OG0024526.0	OG0000039.0
0.9310394045473975	0.41121707670975094	0.3476227944392375	1.1697913907077246	-0.420153042394508	0.9708084335491883	1.8626383158857385	1.0512913796131553	-0.3898867363106339	1.144978681947387	0.899291754623149	2.151296502904231	2.0149941402753693	0.24353089077595924	-0.15354808183276242	1.6360224999616364	nan	0.8725108952929068	0.6284914094050865	-2.8051515088535006	2.431636002451749
OG0001849.0	OG0004376.0	OG0000575.28	OG0004201.6	OG0000192.0	OG0007394.2	OG0004977.0	OG0000923.0	OG0006685.0	OG0006650.0	OG0001020.31	OG0045129.0	OG0001489.105	OG0004700.0	OG0000054.0	OG0000160.224	OG0000075.0	OG0000371.2	OG0000599.0	OG0000283.1	OG0004733.0
0.5109540004086683	0.01988167288495423	0.7036318657782659	0.37074425577368686	1.8626383158857385	0.8014793197112089	1.7092967830378938	1.5892895650517653	1.9769057316432188	0.5679348857521364	0.9988275777584756	nan	0.7536795560355734	0.9794977056774677	1.6080288498221549	1.0345851185140607	0.5693993179636847	0.6965963183085058	0.7549707079436464	0.6284914094050865	0.17000116838350285
OG0000018.842	OG0004512.2	OG0048961.0	OG0010933.0	OG0002408.0	OG0000785.2	OG0000018.289	OG0008742.0	OG0000999.14	OG0021353.0	OG0003012.0	OG0000010.64	OG0000923.0	OG0003645.1	OG0001720.16	OG0001635.0	OG0001659.0	OG0000112.0	OG0005820.0	OG0006151.2	OG0004605.20
1.3797427223886483	-2.3115221891436475	nan	0.9868658657972477	0.4899881182283194	1.3446554894409675	0.9574845896976967	0.5921617382831531	0.7321095018661635	2.2819312746495823	0.989392355702388	1.5694249982473676	1.5892895650517653	0.7839209831057292	-0.08725650741959927	1.6360224999616364	0.8988357429831817	1.6167173122637506	0.8630983112599189	0.7854153418901824	1.363644303390482
OG0000018.842	OG0000307.20	OG0010672.0	OG0001289.1	OG0004814.0	OG0003370.4	OG0043663.0	OG0001664.2	OG0004935.0	OG0000405.0	OG0012533.6	OG0013647.7	OG0000480.49	OG0004842.6	OG0004111.0	OG0007495.0	OG0000054.0	OG0000060.0	OG0002442.0	OG0000431.12	OG0000239.0
1.3797427223886483	1.4686463149602216	1.0747278842662087	-3.5007421732466324	2.0187801981097877	1.4599949240420842	nan	0.8168083609933245	1.8588580543544493	0.00909751623810774	-0.49495415850000707	1.8739008547524438	-0.21344776132307686	-0.7175058799872459	0.5823860823328134	0.6735150533553008	1.6080288498221549	1.468594828831307	0.12391893435832178	0.9832660060264495	1.977526462272826
OG0006380.6	OG0025830.0	OG0000071.0	OG0000310.18	OG0002751.22	OG0002164.0	OG0003862.32	OG0006136.0	OG0002858.1	OG0003817.0	OG0002209.38	OG0000724.26	OG0000239.0	OG0006825.0	OG0000009.921	OG0000749.2	OG0027708.0	OG0000121.128	OG0013005.4	OG0006646.0	OG0003304.0
1.3127885423940389	nan	1.0395339422272567	1.1697913907077246	0.8661066467050631	0.10035235307486155	-0.681084720257011	1.0702260096419263	0.6969921272240658	0.8400247692669431	0.13290399369263384	-0.7741641362654292	1.977526462272826	1.3820615120073718	1.241941526543351	0.6960006209538083	-0.5831821278219596	-0.03562891482553876	0.9093414576047258	1.8647831102911454	1.695388351380152
OG0000575.28	OG0000353.32	OG0004713.30	OG0020546.0	OG0004970.0	OG0004836.2	OG0000105.0	OG0006790.0	OG0000364.1	OG0002448.22	OG0003197.4	OG0002514.2	OG0002486.16	OG0001832.1	OG0003846.1	OG0000142.14	OG0000012.918	OG0006293.0	OG0000435.0	OG0005225.0	OG0056813.0
0.7036318657782659	0.005366710598719851	-0.21160539093745204	2.4608213572649102	0.2598194445138883	0.7965496075496689	0.8721788633845641	1.6695480347980745	1.6170964088847648	0.3466506370791399	1.073930594941465	0.5518440128776997	0.7560766373466468	0.5118259742902374	-1.4830763682896566	1.950513606700659	1.368747872415985	0.9557393021762332	1.4282583062446856	1.280769225003661	nan
OG0001445.24	OG0005693.0	OG0004702.0	OG0000310.18	OG0000006.561	OG0005640.2	OG0022332.0	OG0006435.14	OG0000100.1	OG0000090.24	OG0000794.20	OG0004455.4	OG0004048.0	OG0005763.2	OG0000121.14	OG0004737.6	OG0000228.54	OG0000584.0	OG0004764.7	OG0003176.17	OG0025951.0
0.18389150483385752	1.2321563914023803	0.6387007034499166	1.1697913907077246	1.2639616754823781	-0.7125336665774135	0.5639323867315882	2.7643941973032606	1.7146771170663186	1.4266765179279135	0.9337168372882066	-0.5082105188859746	0.21557091624049254	1.012178650521366	-1.0837614720913924	0.4053440399389169	1.123745528160366	-0.3097443973458422	-0.43264799231390005	1.1017640049837891	nan
OG0000044.1	OG0003897.10	OG0000139.0	OG0000007.3	OG0035859.0	OG0011432.0	OG0000192.0	OG0005445.3	OG0004113.4	OG0012235.2	OG0000486.2	OG0005653.0	OG0001451.24	OG0022335.0	OG0000078.207	OG0000966.4	OG0000588.0	OG0001720.16	OG0006837.2	OG0007310.0	OG0000002.1788
0.4457415121066777	0.9282717357616145	0.5938118263549013	0.9708084335491883	nan	2.2503539800048666	1.8626383158857385	0.022996854635361545	1.0278500169101623	0.2638796541680118	1.144978681947387	0.43645501410007626	-0.3209661697705256	-0.43950752012383976	0.24353089077595924	1.3837180549751202	-0.7005157156677156	-0.08725650741959927	1.7091043756608548	0.9120927073251566	1.746650791048037
OG0007875.4	OG0001730.2	OG0003245.24	OG0000731.0	OG0022761.0	OG0005936.0	OG0007101.0	OG0000230.58	OG0000187.1	OG0010687.0	OG0000007.585	OG0001991.0	OG0010094.2	OG0002572.0	OG0000027.457	OG0000589.0	OG0000820.2	OG0005115.3	OG0009963.2	OG0000710.0	OG0000245.24
0.11224275162654863	0.2836177074064675	0.09183966633538165	0.45702958853239467	nan	1.0965570402401537	1.1022325617584712	0.8715470701285468	1.447142479488532	1.8900812654969927	0.9323823453113546	-0.5128425517955687	-0.46346214248690615	0.7273693677394358	0.7772595702079395	1.0995356871186908	0.09501959527428003	0.9948547076099022	0.5712087033761144	1.5332938004922747	1.6268822693003344
OG0004061.2	OG0006006.6	OG0001388.12	OG0000056.0	OG0004701.0	OG0002909.2	OG0023034.0	OG0004805.0	OG0004558.0	OG0012072.2	OG0000318.0	OG0000265.0	OG0000047.282	OG0004569.0	OG0012105.0	OG0000120.105	OG0000236.122	OG0002506.0	OG0006815.10	OG0000239.0	OG0035735.0
1.3450074859818266	0.9907352842208572	0.17815808729906524	1.4780772145231542	-1.1789929016585354	0.6420659657786294	2.1407754549001208	1.2607453201359333	1.7982037465316392	2.6365808073733055	-0.16099870804441482	-0.8230180575369682	1.6703235680223458	1.1780414291338501	2.200848517068098	0.36155935095495906	0.47174124311625504	0.46909080973557604	0.08327558459108927	1.977526462272826	nan
OG0022440.0	OG0003686.4	OG0000575.28	OG0000406.0	OG0000046.1	OG0000099.0	OG0003819.2	OG0018118.2	OG0001626.24	OG0000032.252	OG0004971.4	OG0002822.4	OG0000349.0	OG0012984.0	OG0011222.2	OG0000935.24	OG0004168.24	OG0009784.0	OG0000435.0	OG0004564.10	OG0005105.0
nan	-0.07448044908808495	0.7036318657782659	0.7698509795593087	0.6995852988118124	1.6192958904690224	-0.7550266643107961	-0.6837159353308732	1.1627120133778766	1.467053296073294	1.3224485783042772	1.0952166648179977	0.7419929106634897	1.1573579294861867	2.845864424319998	-0.3124547355961614	0.5183736495649036	1.6547399816966168	1.4282583062446856	1.8050782931034262	0.9659829005595508
OG0041960.0	OG0005902.0	OG0000192.0	OG0001995.0	OG0000671.12	OG0000637.34	OG0000015.662	OG0002558.0	OG0003809.0	OG0000269.0	OG0001749.32	OG0000442.2	OG0004453.2	OG0000112.0	OG0010587.0	OG0001681.0	OG0021275.0	OG0007404.0	OG0000420.0	OG0011316.8	OG0000010.475
nan	1.3479841366739804	1.8626383158857385	0.7806712680215733	0.44808923282093993	0.314544518320631	1.749432187538568	0.4079299596958657	1.2378714352198668	1.3393286689640231	0.06342085128929502	2.5571756040571847	1.0879346769494849	1.6167173122637506	1.7094915985468186	0.8385468183393365	3.6436921897061203	0.04285506882410487	0.9342960975731764	1.0602942959489052	1.4405435137249594
OG0007891.24	OG0000536.32	OG0000192.0	OG0001354.22	OG0009099.2	OG0003020.3	OG0000343.0	OG0002906.4	OG0000088.3	OG0005066.2	OG0006417.0	OG0000442.2	OG0000857.0	OG0000160.224	OG0008089.0	OG0007249.0	OG0004848.14	OG0000225.48	OG0000102.0	OG0015960.2	OG0000010.475
nan	1.095856446108828	1.8626383158857385	0.8685034944388486	1.5963514118712694	-0.026743913385684877	0.9196358829439206	1.4372262626285413	1.2156770263296994	0.07389080155989514	0.7575611458320264	2.5571756040571847	1.767484292993867	1.0345851185140607	-0.11605967755053573	0.579543713981049	-0.7945920706271583	0.6293536164857614	1.105676062890647	2.5590044369599285	1.4405435137249594
OG0000015.1	OG0001428.1	OG0000334.9	OG0000018.289	OG0001932.0	OG0000579.24	OG0003925.0	OG0003689.1	OG0004966.0	OG0012262.2	OG0014293.0	OG0007231.0	OG0006917.0	OG0000711.2	OG0041827.0	OG0002311.24	OG0000435.0	OG0000574.1	OG0004715.0	OG0003635.0	OG0000239.0
2.29828072914292	-0.8780185243076191	1.5304527384864346	0.9574845896976967	1.2367656896681023	-0.05723160516705592	1.428542626234007	0.6670664802839508	0.9119913646375903	0.38986920414733534	2.4156587828301834	0.3437308865035441	-0.29789639826134917	0.4340571477562879	nan	0.19254576910894922	1.4282583062446856	-0.01390077128098255	0.6458836815610902	-0.18554442311556812	1.977526462272826
OG0000048.382	OG0016272.0	OG0003315.4	OG0006389.4	OG0000579.24	OG0003960.4	OG0016818.0	OG0002558.0	OG0000837.0	OG0005615.0	OG0000269.0	OG0010625.0	OG0004329.0	OG0006779.0	OG0000196.0	OG0000092.1	OG0006875.0	OG0008484.3	OG0000435.0	OG0000026.45	OG0001944.0
1.4273174316923054	1.6034190336776435	1.101626733657856	1.764925447460068	-0.05723160516705592	1.9817762579802845	2.2681762517587467	0.4079299596958657	1.6762369174072622	1.7260845787147638	1.3393286689640231	0.35527172780247634	1.2705998977797799	1.2579836516934082	1.5764690422339787	1.3056856842431328	1.1113817669915314	nan	1.4282583062446856	1.504736314660573	-0.31048966154163454
OG0000596.47	OG0007742.2	OG0000575.28	OG0006600.2	OG0045278.0	OG0000056.0	OG0000105.0	OG0007260.0	OG0000169.16	OG0000556.30	OG0000200.0	OG0019232.0	OG0004475.8	OG0003695.0	OG0003997.0	OG0000279.0	OG0005660.0	OG0010779.2	OG0001707.6	OG0002622.0	OG0003918.5
-0.30896972374656234	1.2942341737764713	0.7036318657782659	0.4454875403379099	nan	1.4780772145231542	0.8721788633845641	0.7720603380976983	1.2830466447400166	0.19122601842120004	0.9655331570741613	1.5220548185005023	0.09424425529579468	-0.6918376229945022	0.9671291928697586	0.5294015602184245	1.401916003613904	0.35710961946679115	0.803053902557049	0.6161075944560943	0.7710139534199532
