OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000116.0	OG0013981.0	OG0000429.0	OG0004723.0	OG0007182.0	OG0001293.1	OG0000007.976	OG0001978.48	OG0002629.7	OG0000343.0	OG0000006.1	OG0011410.1	OG0003565.14	OG0000432.163	OG0009114.2	OG0002876.0	OG0002762.6	OG0009983.2	OG0024960.0	OG0000261.0	OG0000435.0
0.893046210666	0.169410598028	1.1325079894875	0.5303064081759999	0.2743584329685	0.242920109785	1.31363662791	0.9283839240345	1.080549531823	1.032998526599	0.9808833760600001	0.300019111449	0.429654962301	1.029520642453	0.150159563313	0.153301657254	1.1812902788600002	0.28168011309999996	nan	0.996876190362	0.853339550836
OG0002124.0	OG0002536.0	OG0000334.9	OG0004853.2	OG0005936.0	OG0006237.0	OG0000010.64	OG0002209.38	OG0028906.0	OG0005305.2	OG0000169.16	OG0000009.921	OG0003522.2	OG0003241.1	OG0000442.2	OG0018149.0	OG0004446.2	OG0005465.0	OG0013125.2	OG0000290.0	OG0000643.24
0.668508936975	1.899701627451	1.139417109171	1.2520019821255	0.558104491745	0.3096506178065	1.540427170621	0.3734997247055	nan	0.5665252929810001	1.183364074429	1.2427179253579999	0.200280325002	0.65570082591	1.8201270399990002	0.238164438812	1.1839624354795	0.47312052260849996	1.107134768294	1.242891639474	0.314011898156
OG0004703.4	OG0000048.382	OG0000013.2	OG0000353.32	OG0003890.6	OG0008193.4	OG0000538.0	OG0005027.0	OG0001664.2	OG0000318.0	OG0003695.0	OG0056524.0	OG0004825.0	OG0003735.2	OG0004972.9	OG0016227.6	OG0005764.0	OG0000599.0	OG0000710.0	OG0000127.0	OG0000239.0
0.389126820581	0.8219857972505	1.3584723039875	0.6017630911895	1.207637313071	0.355367213212	0.730376296524	0.36969350155	0.8434204817005	0.41174843893299995	0.321039856756	nan	0.444873463393	1.1922652345935	0.2205331231055	0.0028813375520000003	0.5761303571245	0.992206794676	0.9539274311910001	1.3960744143450001	1.2063940273765001
OG0000018.842	OG0000011.866	OG0003229.0	OG0000310.18	OG0025908.0	OG0002661.24	OG0003403.0	OG0011347.0	OG0000006.1	OG0000000.3460	OG0000276.72	OG0000841.0	OG0005210.0	OG0003505.8	OG0004304.0	OG0009939.0	OG0002621.3	OG0000994.2	OG0011195.2	OG0000435.0	OG0034636.0
1.1738574011910001	1.653518713779	0.1028414719415	1.332109307964	0.440382060132	0.24250519079900001	0.409261083001	0.42428928997149995	0.9808833760600001	0.507784018349	0.5069796927645001	1.049366233411	0.3594044843205	0.30379216875	0.5129593413855	0.2480537035125	1.3229104175489999	0.471663230419	0.7305643906110001	0.853339550836	nan
OG0001432.24	OG0020015.0	OG0000139.0	OG0003285.0	OG0000865.1	OG0001851.13	OG0003370.4	OG0000043.242	OG0000246.0	OG0002906.4	OG0003830.0	OG0015371.0	OG0000196.0	OG0000228.54	OG0041572.0	OG0012177.2	OG0001608.24	OG0003304.0	OG0010705.0	OG0000010.475	OG0007794.5
0.151458221378	0.949073409063	0.970760426736	0.42428804842900003	0.581115247884	0.36025553719000003	1.76580213021	1.6966617720500001	0.722165316107	1.02626961062	0.9460419843700001	0.2277582384555	1.8925962458599999	1.424830302998	nan	0.2555224398715	1.9236305970099998	1.5471045281850002	0.3504514438055	1.0563396006855001	0.134054788714
OG0000483.0	OG0000013.2	OG0004749.2	OG0002860.1	OG0043913.0	OG0008096.5	OG0001626.24	OG0011211.0	OG0000000.3460	OG0007762.0	OG0003830.0	OG0000276.72	OG0000561.24	OG0000112.0	OG0002803.15	OG0005463.3	OG0024599.0	OG0000710.0	OG0002615.8	OG0001938.0	OG0007080.2
0.9973792164915	1.3584723039875	0.582255595191	0.38305867518	nan	0.3596959698605	1.405956858532	1.6928360530039999	0.507784018349	0.48226512496650004	0.9460419843700001	0.5069796927645001	0.468815125451	1.779803871825	1.128634373398	0.6490817548569999	0.47347517961	0.9539274311910001	1.141097486242	0.497451902698	1.9156015465265
OG0000263.57	OG0007722.2	OG0000048.382	OG0000453.2	OG0003593.0	OG0000018.289	OG0004683.0	OG0003819.2	OG0002909.2	OG0001561.0	OG0000074.152	OG0000100.1	OG0010686.0	OG0034553.0	OG0011496.6	OG0003565.14	OG0012329.4	OG0003198.2	OG0000152.12	OG0000239.0	OG0000245.24
0.055399942841	1.216568586733	0.8219857972505	0.611320588813	0.5480661514280001	0.8848256416485	0.6779593893145	0.245828270834	0.735849922622	0.7111477033075	1.024192568303	1.7415690518009999	0.245218062139	nan	0.0206638203345	0.429654962301	1.336099895806	0.3905463530895	0.101072390389	1.2063940273765001	1.4206282363749998
OG0000045.0	OG0002938.0	OG0024556.0	OG0002298.4	OG0000771.24	OG0004677.10	OG0000010.64	OG0006136.0	OG0000865.1	OG0000109.0	OG0002718.4	OG0003952.13	OG0004460.9	OG0002185.6	OG0000279.0	OG0010736.0	OG0000196.0	OG0006036.0	OG0011614.10	OG0000142.14	OG0003820.20
1.085958198378	0.9383124399005001	0.024592412023	1.344089885864	0.41495829187749994	0.1060199367695	1.540427170621	0.324163881739	0.581115247884	1.187021494123	0.5969317123619999	0.34308410363700004	0.564537571014	0.8796905890350001	0.7694273495720001	0.133709182982	1.8925962458599999	0.771660495533	nan	1.201716669291	0.14510578078400002
OG0000116.0	OG0003924.0	OG0000575.28	OG0000310.18	OG0000006.561	OG0008596.4	OG0038869.0	OG0024496.0	OG0000160.4	OG0000200.0	OG0006020.0	OG0002821.0	OG0003319.0	OG0007546.0	OG0005933.6	OG0003325.0	OG0000589.0	OG0004394.36	OG0001892.0	OG0001649.0	OG0004716.0
0.893046210666	0.6276081602345001	0.7571713468919999	1.332109307964	1.331800867994	0.339177133284	nan	0.096882485042	0.986073449189	1.2745239973690001	0.6455814002595	0.48177957703249996	0.329095012935	0.686781267007	0.422688329477	0.342931014792	1.018030245226	0.42901797929200003	1.0934656437899999	0.2491873246655	0.847575168231
OG0000018.842	OG0003770.8	OG0003338.0	OG0005187.0	OG0000731.0	OG0006265.2	OG0004966.0	OG0000043.242	OG0003623.8	OG0000090.24	OG0000683.0	OG0004768.0	OG0000779.1	OG0000442.2	OG0003028.0	OG0005057.0	OG0000204.2	OG0015155.2	OG0000578.0	OG0056725.0	OG0000026.45
1.1738574011910001	0.17783112153900002	0.9143580865600001	0.42951626085649997	0.5629878450895001	0.514206074123	0.6192676102605	1.6966617720500001	0.822612342906	1.6853942997929998	1.437900103543	1.2874989944470001	0.648096266045	1.8201270399990002	0.167591990141	0.6326211149025	0.5947279418429999	0.16730055602399999	0.807565799014	nan	1.598958773878
OG0005899.0	OG0010859.1	OG0004081.1	OG0000538.0	OG0004880.18	OG0000090.24	OG0001111.22	OG0003719.2	OG0000269.0	OG0000350.8	OG0002821.0	OG0000841.0	OG0006611.0	OG0004323.9	OG0034696.0	OG0001618.1	OG0000320.0	OG0005917.0	OG0000012.918	OG0000710.0	OG0008638.0
0.352668251015	0.40348354423	0.37965189481600004	0.730376296524	0.40398891179499996	1.6853942997929998	0.485941610475	0.933561644951	0.751524937789	1.589898277199	0.48177957703249996	1.049366233411	1.035240876795	0.9998580839325001	nan	0.7279344151015	0.5666704008905	0.8105594394140001	1.5251989629865	0.9539274311910001	0.15781875660800002
OG0002761.0	OG0012758.0	OG0000646.28	OG0000139.0	OG0003829.0	OG0003219.0	OG0000007.976	OG0000009.802	OG0000486.2	OG0005399.4	OG0002233.0	OG0005095.4	OG0015367.6	OG0005438.0	OG0008133.2	OG0000035.64	OG0008237.0	OG0004693.0	OG0000391.20	OG0000239.0	OG0027626.0
1.3199055976629999	0.49787594881499997	0.08899192361199999	0.970760426736	0.749029606824	1.4268022127039999	1.31363662791	1.1151200733085	1.059078243381	0.10581232755799999	0.443511724723	0.286277492778	nan	0.351978609892	0.4923362928435	1.117221371388	0.5264824451595	0.7476388557629999	1.145705257334	1.2063940273765001	0.262225945844
OG0000013.2	OG0004360.6	OG0047380.0	OG0013006.4	OG0000192.0	OG0006500.0	OG0001894.0	OG0000090.24	OG0004010.24	OG0000794.20	OG0007175.0	OG0022441.0	OG0001988.0	OG0002486.16	OG0005437.0	OG0000035.64	OG0005273.11	OG0008087.2	OG0005086.0	OG0000435.0	OG0000147.0
1.3584723039875	0.34633228973200003	nan	0.36828755023950005	1.122150054636	0.337976357091	1.549375203255	1.6853942997929998	0.10767729664100001	0.9487965965745001	0.67718085269	1.2357178220640002	0.887092469132	1.1791084409980002	0.6787030702805	1.117221371388	0.35654473104999995	0.5282313354155	0.220998322858	0.853339550836	0.114415559309
OG0004939.0	OG0008203.6	OG0000006.561	OG0000139.0	OG0004590.28	OG0004747.10	OG0002801.16	OG0001619.0	OG0008675.2	OG0000043.242	OG0004010.24	OG0000486.2	OG0000169.16	OG0009851.6	OG0001609.10	OG0005643.0	OG0001332.24	OG0015198.7	OG0000225.48	OG0001892.0	OG0006483.2
0.8035842554514999	0.3144100482505	1.331800867994	0.970760426736	0.5005919881	0.197920403374	0.375289661014	1.276290851048	0.436592982474	1.6966617720500001	0.10767729664100001	1.059078243381	1.183364074429	0.43974426085199997	0.795015181573	0.4027444549205	0.478416323996	nan	0.7370654082095001	1.0934656437899999	0.65052538805
OG0003584.16	OG0000048.122	OG0005121.0	OG0000001.425	OG0004263.1	OG0000923.0	OG0003181.15	OG0002825.0	OG0000349.0	OG0006877.0	OG0002483.10	OG0002791.5	OG0000987.19	OG0004606.1	OG0026919.0	OG0030106.0	OG0001123.1	OG0005276.0	OG0004763.0	OG0000002.1788	OG0000239.0
0.8226097628389999	0.553511689415	0.7623368078495	1.3331729693015	0.4661815474575	1.3868920597255001	0.28471807910700003	1.461501813818	0.520113101544	0.103714368815	0.341918528362	0.231714299922	0.9454012762965	0.3774175677395	2.111872741499	nan	0.252791608569	1.006420784813	1.913252046824	1.509660930637	1.2063940273765001
OG0000116.0	OG0000011.866	OG0000639.0	OG0026271.0	OG0003619.2	OG0005640.2	OG0005223.0	OG0000698.19	OG0000200.0	OG0000349.0	OG0000081.1	OG0000350.8	OG0006103.0	OG0012082.2	OG0004601.0	OG0005523.0	OG0006775.18	OG0020095.0	OG0001707.6	OG0002841.0	OG0003984.0
0.893046210666	1.653518713779	0.476936698803	0.644902706357	0.607069015996	0.15282737839299998	0.232578391443	0.203715704669	1.2745239973690001	0.520113101544	0.39183903564149997	1.589898277199	0.430995984824	0.29405913524300004	1.0101942532975001	0.321658220474	0.559402588359	nan	1.100277403207	1.0591350165445	0.262297074222
OG0001753.20	OG0000310.18	OG0000929.1	OG0005250.2	OG0000751.0	OG0021348.0	OG0006123.2	OG0002718.4	OG0004857.5	OG0000230.58	OG0005765.0	OG0005361.36	OG0003837.0	OG0000350.8	OG0005925.0	OG0003239.9	OG0005626.0	OG0000228.54	OG0000012.918	OG0006168.0	OG0000102.0
0.9457517372355001	1.332109307964	0.313290713266	0.129818311832	0.474069926778	1.507339040868	0.4621801609795	0.5969317123619999	0.197300044774	0.8544954108759999	0.361893788226	nan	0.652084789211	1.589898277199	2.8737114421085	0.787758413653	0.731130799743	1.424830302998	1.5251989629865	0.521501154747	0.8773606628799999
OG0002511.6	OG0020553.0	OG0005686.0	OG0000334.9	OG0000018.289	OG0004236.0	OG0000192.0	OG0001557.1	OG0000748.0	OG0016266.0	OG0005889.4	OG0007182.0	OG0008092.0	OG0000567.0	OG0043875.0	OG0000062.12	OG0000176.0	OG0007938.0	OG0001869.2	OG0012122.1	OG0002612.0
1.135847412274	0.11810109554000002	0.326945492886	1.139417109171	0.8848256416485	0.7865136490385001	1.122150054636	1.0900770980535	1.0707663631	0.14349824927000002	0.4448616381435	0.2743584329685	0.599478086024	0.419149397226	nan	0.230312998413	1.040668034982	0.32747790875050004	0.9882558961795	0.4759747872685	1.4550089443645
OG0000483.0	OG0005494.2	OG0003875.2	OG0000119.0	OG0004934.6	OG0022023.0	OG0018497.1	OG0002060.0	OG0006064.22	OG0000198.0	OG0007551.0	OG0002286.10	OG0000121.128	OG0006524.0	OG0000196.0	OG0005237.0	OG0000054.0	OG0004307.0	OG0013504.0	OG0003313.1	OG0001686.0
0.9973792164915	0.219483414473	0.28415423463649997	0.497975484525	0.19304613308	1.598294954542	nan	0.327761711788	0.328367319258	1.212387171574	0.882417062515	1.136441565614	0.540287126509	0.5971678004695	1.8925962458599999	0.459851200582	1.240856633142	0.7032631024045	1.5032191386700002	0.19573535636199998	0.951365645936
OG0000005.318	OG0000463.51	OG0000013.2	OG0009102.2	OG0000958.3	OG0006119.2	OG0004433.4	OG0000010.64	OG0006111.2	OG0006944.2	OG0000096.148	OG0003370.4	OG0005638.4	OG0004810.0	OG0000090.24	OG0000200.0	OG0001155.24	OG0028472.0	OG0002621.3	OG0000142.14	OG0018951.4
0.25239143902600003	0.221513691516	1.3584723039875	0.579498908429	0.9648104556364999	0.125600097548	0.498322370584	1.540427170621	0.46667408054049997	0.9852783400214999	0.414293712865	1.76580213021	1.250710349252	0.278863853565	1.6853942997929998	1.2745239973690001	0.500824356733	nan	1.3229104175489999	1.201716669291	0.067376331162
OG0000005.318	OG0000412.76	OG0002777.4	OG0000010.64	OG0000213.256	OG0000056.0	OG0002729.16	OG0001764.0	OG0000169.16	OG0011403.0	OG0049021.0	OG0000349.0	OG0005643.0	OG0005095.4	OG0004727.1	OG0000442.2	OG0005237.0	OG0005116.0	OG0008093.0	OG0012911.0	OG0004695.0
0.25239143902600003	0.697351935823	0.400829512003	1.540427170621	0.384186343146	1.247413416633	0.197259876877	0.144828121245	1.183364074429	0.578469110885	nan	0.520113101544	0.4027444549205	0.286277492778	0.444292985916	1.8201270399990002	0.459851200582	0.3128608273235	1.8360114547464998	0.19978232205600002	0.835946394572
OG0007151.0	OG0006380.6	OG0008128.0	OG0002995.2	OG0002487.0	OG0004183.0	OG0003424.0	OG0000056.0	OG0003974.4	OG0000343.0	OG0000269.0	OG0000081.1	OG0000350.8	OG0020313.0	OG0006103.0	OG0000519.26	OG0026844.0	OG0005682.0	OG0000710.0	OG0001004.1	OG0002296.2
0.4823671218045	1.081172784921	1.141583736073	0.1318681021265	0.262434020202	1.3973153984105	0.7793002972349999	1.247413416633	0.44639483261249996	1.032998526599	0.751524937789	0.39183903564149997	1.589898277199	0.143795994553	0.430995984824	0.21969954291299998	nan	0.7010805777069999	0.9539274311910001	1.146813549061	1.137765593618
OG0000116.0	OG0000575.28	OG0004343.18	OG0001701.8	OG0004191.4	OG0000169.16	OG0000200.0	OG0027460.0	OG0000034.305	OG0004737.6	OG0011155.4	OG0009977.0	OG0007553.0	OG0001044.24	OG0043465.0	OG0005115.3	OG0005939.0	OG0000012.918	OG0000236.122	OG0002879.0	OG0004627.2
0.893046210666	0.7571713468919999	1.1104366194735	0.575665047429	0.411021618412	1.183364074429	1.2745239973690001	0.09591167491800001	1.047762632612	0.274255225241	0.7460841364735	0.0975499548065	0.5341105967525	0.245621914734	nan	0.993607524043	0.9495021994320001	1.5251989629865	0.8854773171189999	0.594559232061	0.561939426178
OG0000429.0	OG0000059.133	OG0001620.0	OG0002909.2	OG0005671.4	OG0000074.152	OG0005653.0	OG0004147.24	OG0000009.921	OG0002769.24	OG0013067.6	OG0002752.1	OG0000196.0	OG0016251.0	OG0004812.0	OG0000428.54	OG0006396.7	OG0000127.0	OG0015301.0	OG0002127.0	OG0003068.0
1.1325079894875	1.110776853521	1.301434786768	0.735849922622	0.387363287335	1.024192568303	0.213941196897	0.1316827878405	1.2427179253579999	0.749899938028	nan	0.40274972850550006	1.8925962458599999	0.572539223783	0.492942748077	0.327245416882	0.7340562943105	1.3960744143450001	0.337677669414	0.7549874454109999	1.835988525553
OG0004452.2	OG0000510.30	OG0001363.24	OG0004326.0	OG0007882.4	OG0011467.0	OG0000059.133	OG0000748.0	OG0004977.0	OG0041716.0	OG0003073.0	OG0004810.0	OG0000100.1	OG0004461.4	OG0000486.2	OG0013621.0	OG0000027.457	OG0008561.0	OG0011315.0	OG0000239.0	OG0000245.24
0.656549088528	0.3904584717215	0.8167579735330001	0.5733272787899999	0.487970551458	1.044767639437	1.110776853521	1.0707663631	1.593493260929	nan	0.46208908770900003	0.278863853565	1.7415690518009999	0.450995908907	1.059078243381	0.529143332581	0.6412004016185	0.459948020109	0.7256201216975	1.2063940273765001	1.4206282363749998
OG0000005.318	OG0002938.0	OG0003986.6	OG0003890.6	OG0027627.0	OG0022382.0	OG0002214.0	OG0003073.0	OG0014043.0	OG0000837.0	OG0000407.1	OG0000269.0	OG0008530.2	OG0007485.0	OG0005626.0	OG0001659.0	OG0000112.0	OG0000012.918	OG0000435.0	OG0006168.0	OG0004733.0
0.25239143902600003	0.9383124399005001	0.672086235545	1.207637313071	0.080377957414	nan	1.038656685975	0.46208908770900003	0.009293053368000001	1.3867206106580001	0.7908574693504999	0.751524937789	0.162088637462	0.6051055060825	0.731130799743	1.166922207506	1.779803871825	1.5251989629865	0.853339550836	0.521501154747	0.314105546312
OG0003987.6	OG0000071.0	OG0002857.4	OG0000139.0	OG0000583.0	OG0034241.0	OG0003619.2	OG0005250.2	OG0003731.0	OG0027565.0	OG0000318.0	OG0002869.0	OG0000009.921	OG0013941.2	OG0000121.14	OG0004398.0	OG0000047.282	OG0000206.0	OG0000833.0	OG0006470.1	OG0007388.12
0.6240300666749999	1.3882254862915	0.786360132229	0.970760426736	1.47635555481	nan	0.607069015996	0.129818311832	0.9062258097570001	0.226281395541	0.41174843893299995	0.48354054908699995	1.2427179253579999	0.292248772514	0.326738934653	1.149719716724	1.4118911033360002	1.0126616633310002	0.340178793548	0.1867459246325	0.660654727239
OG0000018.842	OG0001131.24	OG0004670.1	OG0004326.0	OG0000736.0	OG0003159.5	OG0005223.0	OG0005548.4	OG0009031.0	OG0019365.0	OG0000043.242	OG0000032.252	OG0000160.4	OG0017511.3	OG0000187.1	OG0000598.0	OG0006443.2	OG0001653.23	OG0000435.0	OG0001608.24	OG0012115.4
1.1738574011910001	0.228827678655	1.340339637554	0.5733272787899999	0.5406096666835001	0.288578911281	0.232578391443	0.251218083065	0.256604021995	0.083426746979	1.6966617720500001	1.53053061817	0.986073449189	nan	1.082048787287	0.790714572785	0.4154273388695	0.547773075118	0.853339550836	1.9236305970099998	0.28143415474399996
OG0000116.0	OG0000013.2	OG0000139.0	OG0017741.0	OG0006269.0	OG0047965.0	OG0000837.0	OG0009964.4	OG0001551.34	OG0005072.2	OG0008234.0	OG0007485.0	OG0000729.25	OG0001659.0	OG0000120.105	OG0005939.0	OG0000710.0	OG0002171.0	OG0008561.0	OG0004942.0	OG0003984.0
0.893046210666	1.3584723039875	0.970760426736	0.31498246486299997	0.5482757947685001	nan	1.3867206106580001	0.19321486001	0.41564347724699996	0.7134064984440001	1.080647498714	0.6051055060825	0.3557610691505	1.166922207506	0.797705303883	0.9495021994320001	0.9539274311910001	0.47176949270199997	0.459948020109	0.14744919989900002	0.262297074222
OG0005973.7	OG0002846.0	OG0000334.9	OG0001923.1	OG0005613.0	OG0024729.0	OG0001246.24	OG0001557.1	OG0000751.0	OG0000043.242	OG0000007.976	OG0000090.24	OG0000130.38	OG0003241.1	OG0000299.128	OG0000799.22	OG0005096.16	OG0004663.20	OG0045061.0	OG0005243.10	OG0006135.0
0.664748468892	0.5969143919919999	1.139417109171	1.351383947543	0.356641120317	1.756357076217	0.353831484828	1.0900770980535	0.474069926778	1.6966617720500001	1.31363662791	1.6853942997929998	1.150453012999	0.65570082591	0.44885989636999996	1.575942881896	0.691603806788	0.29384375414700004	nan	0.8489872641015	0.545362269716
OG0000116.0	OG0003646.25	OG0003501.0	OG0001932.0	OG0000547.0	OG0003619.2	OG0004451.2	OG0019234.0	OG0000923.0	OG0000056.0	OG0003800.0	OG0000187.1	OG0000214.0	OG0004563.0	OG0044241.0	OG0000112.0	OG0001297.24	OG0007545.2	OG0002506.0	OG0009003.0	OG0005105.0
0.893046210666	0.840190720944	0.536451376669	0.8970879736984999	0.4978436713865	0.607069015996	0.3974934435485	0.202903162507	1.3868920597255001	1.247413416633	1.11074172449	1.082048787287	1.802126813589	0.684165704228	nan	1.779803871825	0.18911293381900002	0.456321411868	0.45240873456249997	0.6828342576950001	0.6854834457565001
OG0003233.6	OG0005416.0	OG0000575.28	OG0002408.0	OG0006835.0	OG0005936.0	OG0000001.425	OG0000559.30	OG0024634.0	OG0013520.0	OG0002185.6	OG0000200.0	OG0005167.4	OG0000081.1	OG0003197.4	OG0001191.24	OG0044995.0	OG0000027.457	OG0000112.0	OG0006866.0	OG0013984.0
1.317854103678	0.449576517	0.7571713468919999	0.342915971239	0.98485752525	0.558104491745	1.3331729693015	0.459773808407	0.0	0.150880593244	0.8796905890350001	1.2745239973690001	0.15237007770549998	0.39183903564149997	0.830771174268	0.470994793527	nan	0.6412004016185	1.779803871825	0.6382277118755	0.176886881657
OG0000536.32	OG0000575.28	OG0005468.0	OG0000139.0	OG0000018.289	OG0005817.0	OG0010679.0	OG0000486.2	OG0000794.20	OG0005615.0	OG0013865.2	OG0000269.0	OG0000081.1	OG0000121.14	OG0006443.2	OG0008458.0	OG0012267.0	OG0046375.0	OG0001248.1	OG0004697.0	OG0008238.2
1.433967444584	0.7571713468919999	0.35792142008199995	0.970760426736	0.8848256416485	1.282994110378	0.441879120651	1.059078243381	0.9487965965745001	0.802477020099	0.48878564135799996	0.751524937789	0.39183903564149997	0.326738934653	0.4154273388695	0.06824800182	0.858200817778	nan	0.403007989766	0.6204118196739999	0.5117789916055
OG0003714.0	OG0013636.0	OG0004811.0	OG0000139.0	OG0000099.0	OG0000776.26	OG0002661.24	OG0005668.1	OG0004556.0	OG0001851.13	OG0000074.152	OG0024723.0	OG0000090.24	OG0004469.6	OG0047439.0	OG0000302.34	OG0001145.3	OG0006418.0	OG0000012.918	OG0010705.0	OG0010611.4
0.600835471811	0.218182810664	0.575890241289	0.970760426736	1.724789679825	0.5854527338695	0.24250519079900001	0.9356523134365	0.1499562527335	0.36025553719000003	1.024192568303	0.230020257595	1.6853942997929998	0.385651124581	nan	0.545221679221	0.44323598278000004	0.166794862588	1.5251989629865	0.3504514438055	0.222469791496
OG0010707.0	OG0013679.0	OG0000664.3	OG0002751.22	OG0004836.2	OG0000105.0	OG0000486.2	OG0000837.0	OG0000223.2	OG0015928.7	OG0002577.26	OG0004606.1	OG0000779.1	OG0000196.0	OG0004453.2	OG0000054.0	OG0001101.24	OG0010619.2	OG0005524.6	OG0005885.2	OG0009844.0
0.132219869656	0.647007808094	0.5492773644219999	0.5347452265129999	0.365703665826	1.091986095622	1.059078243381	1.3867206106580001	1.137250531582	nan	0.6399700599015	0.3774175677395	0.648096266045	1.8925962458599999	0.7228521206020001	1.240856633142	0.204827559641	0.06948710317000001	0.7202256955015001	1.810869092568	1.174494540161
OG0000310.18	OG0000878.5	OG0019519.0	OG0005223.0	OG0000109.0	OG0002110.0	OG0000100.1	OG0000169.16	OG0000746.0	OG0000869.2	OG0006877.0	OG0005646.0	OG0008926.4	OG0003376.12	OG0007938.0	OG0006470.1	OG0016078.0	OG0004579.2	OG0053808.0	OG0000011.1	OG0000216.50
1.332109307964	0.8902024581999999	0.008877310959999999	0.232578391443	1.187021494123	0.7873148636399999	1.7415690518009999	1.183364074429	1.1467093510600002	0.243392971871	0.103714368815	0.355557868191	0.10131215456	0.30587529953299997	0.32747790875050004	0.1867459246325	0.2871001088385	0.683630411575	nan	1.80099202418	0.7952940289579999
OG0009086.4	OG0018783.6	OG0004934.6	OG0000132.40	OG0000925.1	OG0000074.152	OG0003073.0	OG0003219.0	OG0005310.0	OG0004558.0	OG0000187.1	OG0000556.30	OG0005431.0	OG0004475.8	OG0000749.2	OG0004291.0	OG0004402.13	OG0010751.0	OG0000027.457	OG0017150.4	OG0000245.24
0.786105576515	nan	0.19304613308	1.023797927792	0.4018002821605	1.024192568303	0.46208908770900003	1.4268022127039999	1.154803585248	0.682240232561	1.082048787287	0.587560881712	0.1616311082685	0.2567330013335	0.717814020096	0.900030549932	1.36641998669	0.541071936795	0.6412004016185	1.3574630350889998	1.4206282363749998
OG0000615.1	OG0000015.1	OG0004939.0	OG0012352.3	OG0000310.18	OG0000018.289	OG0000423.2	OG0003534.3	OG0003285.0	OG0003731.0	OG0002091.0	OG0002464.21	OG0004466.4	OG0001626.24	OG0000200.0	OG0045846.0	OG0005626.0	OG0003933.8	OG0005516.0	OG0010631.0	OG0000239.0
0.612338407702	2.8088119130540004	0.8035842554514999	0.10879176640799999	1.332109307964	0.8848256416485	1.021664627016	1.238400230817	0.42428804842900003	0.9062258097570001	0.9635799881899999	0.1448954385585	0.27486680371100003	1.405956858532	1.2745239973690001	nan	0.731130799743	0.352741695374	0.5645464653419999	0.968628186071	1.2063940273765001
OG0003714.0	OG0000006.561	OG0000192.0	OG0002058.0	OG0000001.425	OG0003800.0	OG0007499.28	OG0003097.12	OG0011413.0	OG0049152.0	OG0007791.0	OG0003622.40	OG0000471.2	OG0000940.24	OG0005689.4	OG0000857.0	OG0004111.0	OG0005917.0	OG0004732.0	OG0000710.0	OG0000239.0
0.600835471811	1.331800867994	1.122150054636	0.528271894818	1.3331729693015	1.11074172449	0.046864247282	0.19273960486699998	1.4233704743855	nan	0.500172322986	0.100438770801	0.337049587624	0.21752250352699998	0.248497330815	1.775996629809	0.750432061638	0.8105594394140001	0.3513890501405	0.9539274311910001	1.2063940273765001
OG0044196.0	OG0000575.28	OG0000018.289	OG0010781.2	OG0001575.2	OG0000192.0	OG0004964.6	OG0000923.0	OG0000105.0	OG0002209.38	OG0006474.4	OG0010684.0	OG0012668.2	OG0000730.24	OG0000088.3	OG0004329.0	OG0007014.0	OG0006273.0	OG0002170.0	OG0005086.0	OG0005886.2
nan	0.7571713468919999	0.8848256416485	0.848213155934	0.7202710000749999	1.122150054636	0.46339049960699996	1.3868920597255001	1.091986095622	0.3734997247055	1.1026993730425	0.3943647084945	0.034157904177	1.0989973271925	1.4858648251425002	0.777671143719	0.4874889705585	0.6224084222575	0.41736904735200003	0.220998322858	0.456832883072
OG0035581.0	OG0000815.24	OG0000948.24	OG0000429.0	OG0003707.0	OG0005315.0	OG0002862.0	OG0006136.0	OG0000923.0	OG0007436.0	OG0016195.1	OG0006800.0	OG0000176.0	OG0005933.6	OG0001617.48	OG0000112.0	OG0000054.0	OG0006986.0	OG0004817.2	OG0010745.0	OG0000290.0
nan	0.356961299806	0.260490098216	1.1325079894875	0.5881864204645	0.22744133333250002	0.338724338089	0.324163881739	1.3868920597255001	0.42473194019	0.17195147918900003	1.6540967249399998	1.040668034982	0.422688329477	0.83147916701	1.779803871825	1.240856633142	0.4320842917815	0.8940801244679999	0.086817434828	1.242891639474
OG0000015.773	OG0000018.842	OG0005494.2	OG0000018.289	OG0003023.39	OG0006119.2	OG0004433.4	OG0002521.0	OG0010982.8	OG0001646.1	OG0000869.2	OG0006707.0	OG0001505.24	OG0006964.0	OG0000228.54	OG0000112.0	OG0011614.10	OG0000820.2	OG0008221.2	OG0004474.0	OG0003816.26
2.424082397781	1.1738574011910001	0.219483414473	0.8848256416485	0.499743372567	0.125600097548	0.498322370584	0.2424522818415	0.075206645026	1.068009595048	0.243392971871	0.1506783825295	0.31400002959199996	0.6670824225935	1.424830302998	1.779803871825	nan	0.469761555424	0.936808385704	0.9507086357385001	0.427561262063
