1.442358	3.07361	nan	3.017262	1.294243	nan	2.102284	nan	nan	nan
OG0001068.1	OG0000900.25	OG0009056.0	OG0001865.0	OG0048109.0	OG0006436.0	OG0013869.2	OG0000391.20	OG0000082.1	OG0023145.0
nan	nan	1.105474	nan	3.7826190000000004	0.9280961	1.639173	nan	nan	1.939728
OG0000001.1420	OG0008121.6	OG0001118.24	OG0015786.1	OG0014834.0	OG0001351.24	OG0017764.3	OG0000869.2	OG0004949.2	OG0000925.1
nan	2.007548	nan	3.257022	2.841205	nan	3.7419279999999997	nan	1.100107	nan
OG0004872.6	OG0000294.0	OG0000032.252	OG0001229.1	OG0014551.3	OG0001189.24	OG0006346.0	OG0014656.2	OG0024960.0	OG0000503.62
0.9924636	nan	nan	nan	nan	nan	nan	8.081017	2.808665	nan
OG0004927.0	OG0019182.0	OG0000056.0	OG0011953.0	OG0006102.2	OG0000556.30	OG0000431.12	OG0048972.0	OG0000995.5	OG0001820.0
3.416454	2.9745340000000002	nan	3.3660330000000003	1.9563959999999998	nan	nan	2.380475	nan	nan
OG0000176.0	OG0008110.0	OG0037923.0	OG0000026.45	OG0001448.24	OG0012145.2	OG0000814.1	OG0001355.24	OG0006450.8	OG0000130.3
nan	2.572517	3.0684970000000003	nan	nan	2.957352	nan	nan	146.7926	3.4382629999999996
OG0008530.2	OG0000176.0	OG0019172.0	OG0000026.45	OG0001202.24	OG0007164.0	OG0000209.2	OG0006987.0	OG0001443.24	OG0019023.0
2.936481	nan	1.447344	nan	nan	nan	nan	nan	nan	20.44148
OG0002708.0	OG0056690.0	OG0000026.45	OG0010976.0	OG0020614.0	OG0002039.0	OG0000336.0	OG0024499.0	OG0001820.0	OG0001155.24
1.0675059999999998	2.5694209999999997	nan	3.992549	2.015979	nan	nan	2.40803	nan	nan
OG0034835.0	OG0007764.1	OG0000001.1420	OG0001144.24	OG0007807.0	OG0000002.585	OG0001254.24	OG0000409.24	OG0013843.0	OG0023127.0
2.197678	1.5422069999999999	nan	nan	nan	nan	nan	nan	2.155256	1.394952
OG0000176.0	OG0022034.0	OG0005765.0	OG0005849.2	OG0000292.224	OG0002010.0	OG0002066.0	OG0001274.24	OG0000007.976	OG0010073.0
nan	2.3590880000000003	187.1061	4.14424	3.809938	nan	nan	nan	nan	5.268186
OG0000915.28	OG0015440.1	OG0000056.0	OG0016604.0	OG0014069.0	OG0008570.0	OG0000237.1	OG0000138.41	OG0006459.10	OG0000338.41
nan	270.77099999999996	nan	3.6745970000000003	2.2160189999999997	3.873322	nan	nan	1.526511	nan
OG0000002.763	OG0001383.24	OG0000001.1420	OG0004278.24	OG0024585.0	OG0001207.24	OG0011709.0	OG0004758.4	OG0001958.0	OG0057440.0
nan	nan	nan	nan	3.018164	nan	4.5480599999999995	2.832169	nan	nan
OG0024520.0	OG0002163.0	OG0057592.0	OG0001386.24	OG0001172.24	OG0005507.10	OG0000391.20	OG0006856.0	OG0000007.976	OG0007851.2
2.999432	nan	2.577625	nan	nan	27.49506	nan	10.98745	nan	2.006179
OG0011158.10	OG0003037.24	OG0003552.0	OG0001947.0	OG0029622.0	OG0000044.1	OG0000007.976	OG0016273.0	OG0001062.24	OG0002026.0
nan	2.742499	186.043	nan	1.444066	nan	nan	2.6434849999999996	nan	nan
OG0001881.0	OG0016941.0	OG0000001.1420	OG0004242.10	OG0043463.0	OG0008627.0	OG0000125.49	OG0029107.0	OG0000901.0	OG0001334.24
nan	1.573109	nan	1.357797	1.48461	0.7116595	nan	3.7321910000000003	nan	nan
OG0000120.105	OG0001624.8	OG0000001.1420	OG0008346.20	OG0000993.25	OG0005476.1	OG0000581.0	OG0005413.12	OG0017972.6	OG0000664.3
nan	nan	nan	3.7105069999999998	nan	2.790567	nan	2.528023	nan	nan
OG0000272.36	OG0011720.2	OG0043459.0	OG0000010.475	OG0013599.5	OG0002037.0	OG0002063.0	OG0003118.5	OG0001315.24	OG0006206.2
nan	3.7278589999999996	1.4847780000000002	nan	8.209369	nan	nan	0.215508	nan	26.44708
OG0034451.0	OG0017952.0	OG0000409.24	OG0001583.18	OG0001937.2	OG0000018.289	OG0016181.4	OG0003525.58	OG0000829.5	OG0004621.4
1.315481	nan	nan	nan	nan	nan	7.980622	2.065028	nan	0.980092
OG0000606.2	OG0001255.26	OG0011002.0	OG0008981.0	OG0015272.0	OG0001105.24	OG0045865.0	OG0000082.1	OG0005619.0	OG0000876.20
nan	nan	4.658238	1.3753549999999999	0.9713103000000001	nan	256.7577	nan	12.3733	nan
OG0000054.0	OG0001201.1	OG0002148.0	OG0000012.581	OG0006011.0	OG0011202.1	OG0025111.0	OG0001207.24	OG0014022.4	OG0000320.0
nan	nan	nan	1.938866	26.456999999999997	1.473473	1.301947	nan	1.541024	nan
OG0013999.2	OG0002044.0	OG0001836.0	OG0000125.49	OG0000209.2	OG0005346.24	OG0034641.0	OG0013623.0	OG0000724.26	OG0000002.1788
2.651924	nan	12.83279	nan	nan	3.296788	1.457239	0.7777632	nan	nan
OG0001162.22	OG0001649.0	OG0017928.0	OG0000026.45	OG0014734.10	OG0005582.1	OG0002310.20	OG0001115.24	OG0000584.0	OG0002984.1
nan	nan	2.193805	nan	2.24598	185.31799999999998	7.329834	nan	nan	1.3889340000000001
OG0010161.0	OG0019413.0	OG0000207.117	OG0004458.0	OG0001219.24	OG0013058.0	OG0000802.1	OG0000018.289	OG0000749.2	OG0012866.6
4.57696	2.48853	nan	0.1923987	nan	2.725829	nan	nan	nan	3.74539
OG0005935.0	OG0000038.0	OG0000732.24	OG0011356.1	OG0012178.2	OG0001146.1	OG0044381.0	OG0001766.6	OG0016360.1	OG0000336.0
3.895483	nan	nan	2.490743	1.417092	nan	1.439227	nan	nan	nan
OG0001479.24	OG0006018.4	OG0000011.1	OG0003192.0	OG0001184.24	OG0016862.2	OG0001279.24	OG0017637.2	OG0000110.3	OG0045222.0
nan	nan	nan	1.787205	nan	3.4057989999999996	nan	3.41889	nan	262.1892
OG0011159.0	OG0006138.7	OG0000737.40	OG0010133.0	OG0000796.20	OG0001830.6	OG0000014.1	OG0035779.0	OG0007803.0	OG0000002.1788
54.76209	1.08431	nan	5.361661	nan	nan	nan	1.306625	3.824325	nan
OG0000054.0	OG0018050.0	OG0000223.2	OG0001202.24	OG0002162.0	OG0001210.24	OG0005869.0	OG0025865.0	OG0007744.0	OG0044384.0
nan	7.964906	nan	nan	nan	nan	2.125954	1.6744290000000002	1.8740560000000002	nan
OG0017467.1	OG0000736.0	OG0001795.0	OG0000183.0	OG0005696.4	OG0007566.10	OG0002104.0	OG0000082.1	OG0017909.4	OG0003745.1
2.882131	nan	nan	nan	2.84135	4.535983	nan	nan	3.004577	nan
OG0019575.0	OG0014300.3	OG0000006.561	OG0017866.2	OG0000677.1	OG0005132.0	OG0000299.1	OG0001988.0	OG0000204.2	OG0009878.0
3.3825410000000002	3.748436	nan	3.362879	nan	nan	nan	nan	nan	3.824868
OG0000054.0	OG0000124.2	OG0028287.0	OG0001178.24	OG0000263.57	OG0001944.0	OG0013004.2	OG0022442.0	OG0015294.0	OG0008192.2
nan	nan	3.749933	nan	nan	nan	1.416251	1.685878	nan	3.825182
OG0000814.1	OG0016862.2	OG0028363.0	OG0007731.0	OG0000847.24	OG0003744.6	OG0002105.0	OG0024501.0	OG0000082.1	OG0000276.72
nan	3.4057989999999996	2.631739	2.842474	nan	0.7882786999999999	nan	3.019946	nan	nan
OG0010737.2	OG0000364.1	OG0000001.1420	OG0000675.1	OG0000124.174	OG0016800.2	OG0046810.0	OG0004492.8	OG0002077.0	OG0013138.3
0.6100512	nan	nan	nan	nan	2.054348	256.2428	2.726377	nan	4.589906
OG0000002.763	OG0007183.2	OG0057545.0	OG0021839.0	OG0000038.0	OG0001630.0	OG0007348.0	OG0001073.24	OG0001132.24	OG0011743.0
nan	5.34124	2.7905	2.264765	nan	nan	3.60848	nan	nan	4.63171
OG0002708.0	OG0002155.0	OG0001302.24	OG0020842.0	OG0000272.36	OG0000007.976	OG0005953.0	OG0001340.24	OG0008258.0	OG0060332.0
1.0675059999999998	nan	nan	2.102959	nan	nan	13.851239999999999	nan	5.656147	1.531829
OG0000001.1420	OG0019408.0	OG0024064.0	OG0008586.0	OG0000125.49	OG0001402.24	OG0010995.2	OG0000165.49	OG0001300.1	OG0004027.1
nan	2.0557540000000003	1.495033	3.8464690000000004	nan	nan	3.3867760000000002	nan	nan	26.34103
OG0001280.24	OG0024702.0	OG0000006.561	OG0007202.0	OG0000018.1	OG0001140.24	OG0004274.22	OG0001355.24	OG0006575.1	OG0044785.0
nan	nan	nan	1.6755509999999998	nan	nan	13.862960000000001	nan	3.269247	1.8678720000000002
OG0037717.0	OG0000223.2	OG0000026.45	OG0002154.0	OG0005031.0	OG0005622.0	OG0020505.0	OG0012645.4	OG0001863.0	OG0000730.24
3.0842419999999997	nan	nan	nan	5.981158	12.16659	3.3890860000000003	3.752415	nan	nan
OG0007260.0	OG0013932.4	OG0000026.45	OG0004348.1	OG0000990.0	OG0001351.24	OG0041573.0	OG0012351.2	OG0000175.4	OG0001403.24
3.44633	1.664521	nan	1.824868	nan	nan	3.2942720000000003	2.539894	nan	nan
OG0000054.0	OG0007833.0	OG0035648.0	OG0000809.2	OG0001813.8	OG0006460.2	OG0020259.0	OG0015010.1	OG0000154.2	OG0002003.1
nan	0.8039578000000001	2.861411	nan	nan	2.9939150000000003	2.300344	0.9531511	nan	nan
OG0000054.0	OG0001847.4	OG0000207.117	OG0009858.0	OG0020811.0	OG0003118.5	OG0016167.2	OG0014030.2	OG0000246.0	OG0001628.0
nan	nan	nan	3.6142769999999995	2.61167	0.215508	6.241733999999999	1.5797139999999998	nan	nan
OG0004204.4	OG0000294.0	OG0001511.22	OG0000480.64	OG0000012.918	OG0034877.0	OG0015377.0	OG0000802.1	OG0024570.0	OG0012694.0
0.2828716	nan	nan	nan	nan	2.220304	1.647614	nan	3.0624540000000002	2.207643
OG0000006.561	OG0002020.0	OG0007814.2	OG0022594.0	OG0001122.1	OG0006401.2	OG0002041.0	OG0000126.1	OG0011133.0	OG0002984.1
nan	nan	3.8450870000000004	nan	nan	1.347051	nan	nan	0.9545386	1.3889340000000001
OG0002157.0	OG0007575.0	OG0000038.0	OG0035778.0	OG0002162.0	OG0014540.0	OG0000232.19	OG0024950.0	OG0000044.1	OG0004876.0
nan	4.604058	nan	1.290425	nan	3.128933	nan	2.009573	nan	0.6759645000000001
OG0005687.4	OG0015877.2	OG0000038.0	OG0009271.0	OG0002060.0	OG0021910.0	OG0001994.0	OG0020863.0	OG0000246.0	OG0001385.1
3.8372919999999997	2.780096	nan	1.1288479999999999	nan	1.318077	nan	1.9535650000000002	nan	nan
OG0001451.24	OG0000056.0	OG0008824.1	OG0018365.0	OG0002133.0	OG0007942.0	OG0001392.24	OG0006122.0	OG0000154.2	OG0009840.2
nan	nan	3.4172910000000005	71.40316	nan	5.361803	nan	7.274373	nan	4.438791
OG0004872.6	OG0000223.2	OG0006472.8	OG0001083.26	OG0001082.24	OG0000012.918	OG0020847.0	OG0019620.0	OG0001394.24	OG0011892.11
0.9924636	nan	1.122311	nan	nan	nan	1.957279	1.8814369999999998	nan	nan
OG0015149.0	OG0013526.2	OG0000001.1420	OG0007807.0	OG0001222.24	OG0002261.32	OG0000711.2	OG0000347.80	OG0000580.32	OG0046489.0
1.653975	3.3499809999999997	nan	nan	nan	13.955739999999999	nan	nan	nan	252.4616
OG0000935.24	OG0000279.0	OG0000001.1420	OG0047032.0	OG0001023.7	OG0005620.0	OG0005521.4	OG0018131.0	OG0002072.0	OG0013527.10
nan	nan	nan	3.38045	nan	12.18486	14.035470000000002	5.276191000000001	nan	3.120978
OG0001280.24	OG0002085.0	OG0002099.0	OG0000032.252	OG0005232.0	OG0000046.1	OG0017907.0	OG0017133.6	OG0003554.38	OG0017144.2
nan	nan	nan	nan	66.97128000000001	nan	2.829125	3.3980349999999997	26.03987	1.7442830000000002
OG0007755.1	OG0025021.0	OG0002913.0	OG0000407.1	OG0003245.3	OG0000082.1	OG0020559.0	OG0001395.1	OG0002027.0	OG0001514.22
0.9996572	2.6037310000000002	3.982528	nan	2.550441	nan	3.118046	nan	nan	nan
OG0019380.0	OG0000359.28	OG0000032.252	OG0006200.16	OG0001724.10	OG0001177.22	OG0004053.9	OG0013795.10	OG0000152.31	OG0009208.0
1.112562	nan	nan	5.280723	nan	nan	0.9410370000000001	3.272878	nan	3.4367160000000005
OG0000685.33	OG0001008.28	OG0013557.2	OG0000056.0	OG0008597.8	OG0001880.0	OG0046056.0	OG0000263.57	OG0002490.40	OG0008265.0
nan	nan	8.069811999999999	nan	2.386483	nan	257.8445	nan	3.756075	3.1360639999999997
OG0019306.0	OG0027870.0	OG0013996.0	OG0000383.2	OG0002959.32	OG0000082.1	OG0001732.10	OG0011596.0	OG0001335.24	OG0000285.1
1.4826409999999999	nan	2.973026	nan	1.261211	nan	nan	1.512342	nan	nan
OG0000006.561	OG0000737.40	OG0000846.25	OG0001228.1	OG0012098.2	OG0000359.28	OG0007575.0	OG0019420.0	OG0014116.7	OG0008186.0
nan	nan	nan	nan	1.094371	nan	4.604058	2.086617	3.28093	4.293757
OG0001046.24	OG0000010.475	OG0034593.0	OG0019223.0	OG0002161.0	OG0004554.6	OG0008358.1	OG0000059.133	OG0014777.4	OG0002109.0
nan	nan	1.4684760000000001	2.03467	nan	4.610271	1.31778	nan	7.981589	nan
OG0000853.1	OG0000147.0	OG0000789.1	OG0001688.16	OG0018390.2	OG0000010.475	OG0000066.1	OG0049143.0	OG0007148.0	OG0009987.2
nan	nan	nan	nan	2.188848	nan	12.73732	2.378119	2.474816	4.63932
OG0011138.4	OG0006086.0	OG0006335.0	OG0000230.58	OG0012942.4	OG0000396.79	OG0017243.6	OG0001319.1	OG0000930.24	OG0000002.1788
nan	1.9902990000000003	184.0713	nan	3.042864	nan	2.583714	nan	nan	nan
OG0038608.0	OG0005428.4	OG0000914.30	OG0000010.475	OG0000228.35	OG0014741.4	OG0000456.0	OG0000059.133	OG0007967.6	OG0001815.3
3.401253	1.05593	nan	nan	nan	8.029778	nan	nan	nan	nan
OG0000006.561	OG0015387.0	OG0001241.24	OG0005091.0	OG0001468.24	OG0000183.0	OG0008523.2	OG0018387.0	OG0047368.0	OG0001268.24
nan	1.705211	nan	3.140016	nan	nan	1.302543	69.13694	nan	nan
OG0001165.26	OG0008096.5	OG0021182.0	OG0001157.1	OG0001635.0	OG0000046.1	OG0013965.2	OG0000082.1	OG0010801.5	OG0005659.6
nan	2.571084	2.3624560000000003	nan	nan	nan	1.653516	nan	3.7235519999999998	3.323058
OG0020503.0	OG0002075.0	OG0000010.475	OG0013193.12	OG0005110.0	OG0012267.0	OG0000749.2	OG0001493.24	OG0000562.7	OG0008677.1
3.399399	nan	nan	3.2867800000000003	4.69939	1.113998	nan	nan	nan	1.598623
OG0005935.0	OG0023512.0	OG0011410.1	OG0001121.24	OG0000012.918	OG0016103.0	OG0000272.36	OG0013971.1	OG0002203.0	OG0001268.24
3.895483	3.3799910000000004	2.786496	nan	nan	2.356992	nan	1.634965	nan	nan
OG0026987.0	OG0000230.58	OG0001166.24	OG0007538.2	OG0001211.24	OG0020555.0	OG0002062.0	OG0008679.1	OG0000007.976	OG0005758.2
3.258143	nan	nan	3.7936360000000002	nan	3.1348380000000002	nan	4.637298	nan	13.975629999999999
OG0000627.52	OG0002001.0	OG0005639.0	OG0016441.7	OG0000012.918	OG0000785.2	OG0012635.1	OG0009867.4	OG0002032.0	OG0020857.0
nan	nan	0.9248549	1.4819200000000001	nan	nan	1.3835899999999999	nan	nan	1.090578
OG0000002.1788	OG0060502.0	OG0020687.0	OG0007473.0	OG0002211.0	OG0022267.0	OG0002149.0	OG0005535.2	OG0001423.30	OG0000042.314
nan	1.535347	1.960553	nan	nan	1.748302	nan	3.796436	nan	nan
OG0000833.0	OG0002075.0	OG0000011.1	OG0000000.2172	OG0016449.2	OG0024286.0	OG0001120.26	OG0002490.40	OG0000126.1	OG0025876.0
nan	nan	nan	0.7573183000000001	1.454393	2.525691	nan	3.756075	nan	nan
OG0005673.8	OG0000011.1	OG0001454.24	OG0001598.16	OG0002023.0	OG0024628.0	OG0000154.2	OG0054103.0	OG0007493.0	OG0006994.14
1.059779	nan	nan	nan	nan	1.563302	nan	2.4074720000000003	nan	18.87504
OG0016175.0	OG0005972.0	OG0000359.28	OG0000619.52	OG0019987.0	OG0003915.0	OG0010075.0	OG0000082.1	OG0000621.39	OG0000645.36
8.005957	13.82226	nan	nan	1.4510020000000001	1.59805	1.7963310000000001	nan	nan	nan
OG0000789.1	OG0001865.0	OG0014744.4	OG0000038.0	OG0019219.0	OG0018218.6	OG0005110.0	OG0008114.4	OG0000154.2	OG0000850.12
nan	nan	8.06837	nan	1.4274280000000001	2.610293	4.69939	1.8932189999999998	nan	nan
OG0016261.0	OG0001921.0	OG0001505.24	OG0000032.252	OG0000146.1	OG0003390.22	OG0000599.0	OG0024485.0	OG0045461.0	OG0000999.14
2.741953	nan	nan	nan	4.407271	1.137365	nan	nan	257.7214	nan
OG0000006.561	OG0010700.2	OG0000932.26	OG0001118.24	OG0015919.4	OG0003729.6	OG0000272.36	OG0000026.608	OG0056648.0	OG0001335.24
nan	2.1667799999999997	nan	nan	1.978543	0.2153482	nan	8.073946000000001	2.518176	nan
OG0000900.25	OG0015242.6	OG0000056.0	OG0001080.1	OG0005830.0	OG0000901.0	OG0014707.3	OG0000711.2	OG0019321.0	OG0006393.0
nan	3.126905	nan	nan	nan	nan	8.149996	nan	2.768736	2.3376770000000002
OG0004025.11	OG0000973.2	OG0013245.7	OG0057255.0	OG0000007.976	OG0001420.22	OG0000062.12	OG0006965.6	OG0000371.2	OG0010598.0
0.9814245999999999	nan	3.825353	1.504485	nan	nan	nan	4.586575	nan	1.9155779999999998
OG0000002.763	OG0009261.0	OG0000026.45	OG0006269.0	OG0007452.2	OG0044345.0	OG0001287.24	OG0002248.0	OG0010788.2	OG0001770.0
nan	5.300951	nan	nan	3.849451	1.4740659999999999	nan	nan	nan	nan
OG0000056.0	OG0006993.4	OG0002000.0	OG0019174.0	OG0000130.38	OG0018792.4	OG0005430.1	OG0001913.2	OG0001429.24	OG0004347.0
nan	4.705071	nan	2.051947	nan	3.244756	3.760185	nan	nan	nan
OG0000288.2	OG0000006.561	OG0001252.1	OG0001377.24	OG0000048.122	OG0004412.2	OG0013074.0	OG0015151.0	OG0017757.5	OG0001819.6
4.000269	nan	nan	nan	nan	1.2303	1.744141	nan	2.676114	nan
OG0001754.102	OG0003948.1	OG0001241.24	OG0003596.7	OG0000750.0	OG0002133.0	OG0004501.15	OG0013099.3	OG0001012.4	OG0000002.1788
4.560313	13.866029999999999	nan	1.463151	nan	nan	0.9827558000000001	2.643206	nan	nan
OG0000789.1	OG0053777.0	OG0000010.475	OG0002214.0	OG0002913.0	OG0006895.3	OG0005476.18	OG0008280.1	OG0000276.72	OG0002090.0
nan	2.614049	nan	nan	3.982528	1.869678	8.009817	3.43496	nan	nan
OG0001227.24	OG0000038.0	OG0000257.0	OG0044761.0	OG0001312.1	OG0007748.0	OG0007525.0	OG0016239.0	OG0011363.1	OG0000902.24
nan	nan	nan	1.8753799999999998	nan	2.612802	142.1423	5.074833	3.353824	nan
OG0000675.1	OG0014685.4	OG0008540.0	OG0009926.1	OG0000012.918	OG0014860.1	OG0000869.2	OG0001063.0	OG0000936.24	OG0044968.0
nan	8.046111	3.830138	1.138567	nan	2.3814599999999997	nan	nan	nan	252.6632
OG0000264.1	OG0005316.15	OG0010913.0	OG0001226.24	OG0002216.0	OG0009235.12	OG0001540.26	OG0005146.0	OG0057436.0	OG0000007.976
nan	3.8955040000000003	0.9380499	nan	nan	2.981236	nan	1.1254790000000001	2.8765560000000003	nan
OG0006841.0	OG0021372.0	OG0043746.0	OG0001353.24	OG0017980.2	OG0000032.252	OG0013986.0	OG0000263.57	OG0001347.26	OG0001884.0
1.498213	3.7925709999999997	1.490592	nan	8.115758	nan	1.383145	nan	nan	nan
OG0002195.1	OG0002018.0	OG0001369.26	OG0000038.0	OG0008209.0	OG0000046.1	OG0006650.0	OG0015279.0	OG0000479.1	OG0048178.0
3.743576	nan	nan	nan	3.5174309999999998	nan	186.7855	2.597114	nan	3.780755
OG0000001.1420	OG0011193.0	OG0003661.0	OG0006924.0	OG0002050.0	OG0001551.1	OG0028240.0	OG0002059.0	OG0002042.0	OG0000246.0
nan	4.452823	95.4282	5.489972	nan	2.974656	3.7628760000000003	nan	nan	nan
OG0001038.1	OG0014009.10	OG0000421.80	OG0001031.24	OG0029031.0	OG0013014.0	OG0006175.0	OG0000007.976	OG0000081.1	OG0009850.0
nan	2.750968	nan	nan	3.7494949999999996	1.8014970000000001	6.499892	nan	nan	1.082525
OG0019367.0	OG0004759.3	OG0007955.3	OG0000818.1	OG0000796.20	OG0017890.0	OG0000290.0	OG0000383.2	OG0008453.0	OG0000002.1788
1.936248	2.8562279999999998	255.96200000000002	nan	nan	1.174051	nan	nan	3.1735830000000003	nan
OG0001278.2	OG0054074.0	OG0001353.24	OG0006267.0	OG0004375.23	OG0012513.0	OG0000901.0	OG0016181.4	OG0000002.1788	OG0000042.314
nan	2.567468	nan	26.280859999999997	0.6283689	4.508279	nan	7.980622	nan	nan
OG0015166.0	OG0000620.56	OG0013780.0	OG0000010.475	OG0015130.9	OG0004016.0	OG0001942.0	OG0002042.0	OG0000001.2899	OG0005948.0
2.502569	nan	1.10635	nan	1.854882	19.83759	nan	nan	nan	13.8582
OG0019484.0	OG0000403.25	OG0001354.22	OG0016764.0	OG0000012.918	OG0001870.2	OG0005741.0	OG0007486.2	OG0008001.2	OG0001143.26
nan	nan	nan	2.336445	nan	nan	188.3775	3.813998	3.08977	nan
OG0000685.33	OG0007070.2	OG0004007.3	OG0000010.475	OG0034943.0	OG0001189.24	OG0001240.26	OG0008733.10	OG0000204.2	OG0013976.4
nan	26.920820000000003	3.9724440000000003	nan	2.211289	nan	nan	8.102767	nan	1.924939
OG0001508.1	OG0044290.0	OG0025948.0	OG0001105.24	OG0005826.0	OG0010909.10	OG0001327.26	OG0000082.1	OG0008321.0	OG0000042.314
nan	nan	2.06716	nan	1.763895	0.9601108	nan	nan	188.2433	nan
OG0046146.0	OG0017015.0	OG0005316.15	OG0000088.3	OG0000011.1	OG0003628.6	OG0012316.7	OG0001303.26	OG0001230.26	OG0001362.22
nan	1.657134	3.8955040000000003	nan	nan	4.4289510000000005	3.768582	nan	nan	nan
OG0000120.105	OG0000006.561	OG0005999.0	OG0000896.1	OG0015283.4	OG0037984.0	OG0001468.24	OG0000812.32	OG0000096.49	OG0008186.0
nan	nan	13.83523	nan	1.311418	2.831234	nan	nan	1.925042	4.293757
OG0000620.56	OG0001422.30	OG0007196.4	OG0011319.4	OG0000038.0	OG0008681.0	OG0000421.80	OG0015139.1	OG0001929.1	OG0000206.0
nan	nan	nan	1.6282860000000001	nan	4.618427	nan	3.723318	2.7214169999999998	nan
OG0007146.0	OG0003948.1	OG0019403.0	OG0001318.1	OG0034809.0	OG0000591.2	OG0002059.0	OG0000175.4	OG0000082.1	OG0017837.0
2.417595	13.866029999999999	2.1632849999999997	nan	2.249508	nan	nan	nan	nan	1.831451
OG0044073.0	OG0000056.0	OG0020687.0	OG0000901.0	OG0005914.2	OG0001661.0	OG0003641.0	OG0002082.0	OG0000256.24	OG0011921.8
nan	nan	1.960553	nan	1.123885	nan	2.8650889999999998	nan	nan	8.040869
OG0000054.0	OG0002120.0	OG0005850.4	OG0000678.1	OG0000188.1	OG0019632.0	OG0006650.0	OG0011150.1	OG0002023.0	OG0029062.0
nan	nan	nan	nan	nan	3.3503849999999997	186.7855	8.137635000000001	nan	3.764336
OG0002672.22	OG0003648.0	OG0022275.0	OG0000130.38	OG0001197.24	OG0001174.24	OG0001173.24	OG0000082.1	OG0020030.0	OG0015225.2
0.2620935	189.4549	1.408859	nan	nan	nan	nan	nan	nan	2.9945470000000003
OG0018179.1	OG0001036.24	OG0000596.47	OG0007539.0	OG0022311.0	OG0000110.3	OG0001488.22	OG0008068.0	OG0013164.0	OG0000082.1
1.490423	nan	nan	2.57999	258.1761	nan	nan	1.856675	5.341609	nan
OG0000606.2	OG0017019.0	OG0005988.0	OG0000736.0	OG0001314.1	OG0004740.12	OG0000002.585	OG0043458.0	OG0020428.0	OG0000007.976
nan	1.378265	nan	nan	nan	1.5481790000000002	nan	1.4959049999999998	3.3889650000000002	nan
OG0000765.3	OG0000006.561	OG0016054.3	OG0002156.0	OG0000018.1	OG0000818.1	OG0007817.0	OG0002199.46	OG0047492.0	OG0006271.0
nan	nan	3.3851699999999996	nan	nan	nan	150.0831	4.5837769999999995	3.370026	26.6312
OG0008603.0	OG0001027.24	OG0001370.24	OG0000011.1	OG0001234.24	OG0013969.0	OG0000183.0	OG0006914.0	OG0043417.0	OG0020388.0
3.868605	nan	nan	nan	nan	1.011197	nan	5.61953	1.4739659999999999	1.8701860000000001
OG0006038.0	OG0002054.0	OG0000130.38	OG0022412.0	OG0020520.0	OG0028194.0	OG0000018.289	OG0004821.2	OG0001069.28	OG0001050.0
185.8343	nan	nan	3.7796980000000002	3.3311040000000003	3.759004	nan	nan	nan	nan
OG0000026.45	OG0010643.0	OG0000750.0	OG0001832.1	OG0013488.2	OG0000816.36	OG0001741.1	OG0015340.1	OG0008026.1	OG0006176.0
nan	1.021038	nan	nan	8.116401	nan	nan	2.560429	3.2160040000000003	2.846863
OG0007454.2	OG0002075.0	OG0001241.24	OG0056841.0	OG0000409.24	OG0002059.0	OG0006215.0	OG0028975.0	OG0016253.0	OG0000002.1788
3.7958220000000003	nan	nan	2.694569	nan	nan	190.1936	3.7563440000000003	2.416941	nan
OG0016684.0	OG0002004.0	OG0001511.22	OG0008204.0	OG0000302.34	OG0001778.24	OG0016677.4	OG0000082.1	OG0025866.0	OG0006895.3
17.395870000000002	nan	nan	146.309	nan	nan	2.224948	nan	nan	1.869678
OG0005844.2	OG0000012.918	OG0000824.24	OG0000785.2	OG0019984.0	OG0000638.38	OG0013512.2	OG0007238.0	OG0017004.5	OG0002211.0
4.254683999999999	nan	nan	nan	nan	nan	2.074615	5.336707	2.212148	nan
OG0004951.0	OG0000875.116	OG0010984.0	OG0002097.0	OG0000012.918	OG0000409.24	OG0013120.11	OG0001291.1	OG0009840.2	OG0001259.24
2.860731	1.6399279999999998	5.335682	nan	nan	nan	1.883387	nan	4.438791	nan
OG0010149.0	OG0000750.0	OG0000885.24	OG0001245.24	OG0005963.0	OG0003512.4	OG0017984.1	OG0000404.58	OG0000007.976	OG0024817.0
2.0889759999999997	nan	nan	nan	4.099568	4.139333000000001	6.3319019999999995	nan	nan	2.206744
OG0000056.0	OG0019408.0	OG0001351.24	OG0010491.0	OG0006295.0	OG0007156.2	OG0054091.0	OG0000062.12	OG0001062.24	OG0001878.2
nan	2.0557540000000003	nan	1.253671	26.189510000000002	4.903654	2.707323	nan	nan	nan
OG0001196.1	OG0007191.0	OG0020665.0	OG0008627.0	OG0000032.252	OG0000615.1	OG0011602.0	OG0010561.1	OG0000320.0	OG0000831.11
nan	3.362117	2.2288740000000002	0.7116595	nan	nan	4.5392	3.2758279999999997	nan	nan
OG0000010.475	OG0001364.24	OG0014766.3	OG0005617.0	OG0000723.64	OG0025915.0	OG0023341.0	OG0001004.1	OG0002139.0	OG0000246.0
nan	nan	8.157061	12.243360000000001	27.521720000000002	2.203016	2.476915	nan	nan	nan
OG0013362.7	OG0000038.0	OG0006425.0	OG0001336.24	OG0000014.1	OG0007525.0	OG0000561.24	OG0020728.0	OG0016027.4	OG0002077.0
260.3754	nan	1.131925	nan	nan	142.1423	nan	6.411721	nan	nan
