OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0014654.1	OG0002062.0	OG0001107.6	OG0002217.0	OG0005721.0	OG0000585.30	OG0000575.28	OG0044928.0	OG0002204.0	OG0011489.0	OG0002387.20	OG0001000.24	OG0000764.26	OG0000164.0	OG0020961.0	OG0001137.24	OG0000290.0	OG0001724.10	OG0008472.6	OG0044316.0	OG0000011.1	OG0002851.1	OG0003700.0	OG0008329.0	OG0001390.24	OG0009881.4	OG0000257.0	OG0001448.24	OG0000543.45	OG0003433.0	OG0007734.2	OG0005393.6	OG0005944.0	OG0007249.0	OG0003923.0	OG0002412.0	OG0048087.0	OG0000785.2	OG0001257.24	OG0012008.6	OG0000391.20	OG0002005.0	OG0002740.0	OG0012688.0	OG0011973.4	OG0000225.48	OG0000584.0	OG0001131.24	OG0000047.282	OG0002030.0	OG0014785.2	OG0000292.93	OG0001475.4	OG0000423.2	OG0001428.1
0.463848917678	0.740699262384	1.014605587196	0.679759141478	1.3443791040564999	0.784725874658	0.7571713468919999	nan	1.434397504903	0.26304325745	0.989738114418	0.7401557126360001	0.1492537075805	0.215412650251	1.267862083116	0.40510279284999995	1.242891639474	0.5091794979145	0.938665473296	nan	1.80099202418	0.7652214347665	1.0264423692025	0.8582044554705	0.312977003759	0.16956169099800003	1.5927503563385002	0.8041912501549999	0.9001809244600001	0.8727236005689999	1.152861735223	1.249313898778	0.596639475002	0.337108549211	1.0461267398025	0.5950452200105	nan	1.0549614021245	0.320116392081	0.9342821794239999	1.145705257334	0.297808230558	0.9027009065735	0.778021087183	1.042078172986	0.7370654082095001	0.5570619861789999	0.228827678655	1.4118911033360002	0.277706896773	0.628185906212	0.7270326314994999	0.6149503724865	1.021664627016	0.255879093723
OG0006496.0	OG0001368.24	OG0001598.16	OG0003147.0	OG0005625.18	OG0014589.0	OG0002118.0	OG0006194.0	OG0000048.122	OG0000027.457	OG0001528.16	OG0003102.3	OG0001860.0	OG0034685.0	OG0001441.1	OG0013025.0	OG0017253.6	OG0044624.0	OG0000614.21	OG0000305.0	OG0001117.34	OG0003339.36	OG0001289.1	OG0002418.9	OG0010791.5	OG0000346.14	OG0000345.40	OG0000214.0	OG0003518.0	OG0001124.24	OG0016393.4	OG0000092.1	OG0000609.44	OG0000123.210	OG0002397.0	OG0002784.9	OG0001255.26	OG0002412.0	OG0001257.24	OG0014787.0	OG0027698.0	OG0002883.0	OG0000139.0	OG0012220.0	OG0010057.4	OG0001313.24	OG0001590.32	OG0001423.30	OG0006925.0	OG0020458.0	OG0000766.0	OG0000264.1	OG0000014.1	OG0000110.3	OG0001258.24
0.2569134539895	0.525827808794	0.38120881899899994	0.25897780179	0.577894347841	0.20350452357700002	0.739104570396	0.134300813414	0.553511689415	0.6412004016185	1.6930864837535	0.1407059572745	0.357326354378	nan	0.46264808365000004	0.3100292921495	nan	nan	0.537798873895	1.3656570344615	0.714729519223	1.005708230295	0.031855999201000004	0.944128431093	0.9719041669480001	1.8339201260874998	1.8179316192455	1.802126813589	0.6316299147905	0.274787485085	0.165162062699	0.962372763127	0.539353251155	0.301121471365	1.708940629212	0.14379385366	0.245309856192	0.5950452200105	0.320116392081	0.6492299745685	0.120837785296	0.712090563935	0.970760426736	0.235925811899	0.16783486961150001	0.24120487013099998	0.232669912451	0.245440991774	0.6489270839385	0.24428877546	0.585052170505	0.353609284525	0.6573441439185	1.2510378698190001	0.11793407648399999
OG0001127.28	OG0001368.24	OG0001281.24	OG0004005.1	OG0000969.0	OG0001989.0	OG0011145.0	OG0007848.2	OG0011205.4	OG0000048.122	OG0017033.5	OG0000683.0	OG0000535.36	OG0001028.24	OG0019677.0	OG0004791.0	OG0004040.1	OG0003424.0	OG0001021.49	OG0005977.0	OG0011697.4	OG0002956.81	OG0001947.0	OG0001117.34	OG0004760.1	OG0002104.0	OG0000200.0	OG0000944.28	OG0001404.24	OG0003088.0	OG0000955.28	OG0001087.24	OG0001378.24	OG0004643.12	OG0000092.1	OG0000007.976	OG0007791.0	OG0017868.0	OG0000349.0	OG0010160.0	OG0003484.0	OG0000062.12	OG0002749.0	OG0002666.2	OG0000001.2899	OG0000223.2	OG0000088.3	OG0000850.12	OG0011251.0	OG0000420.0	OG0015203.0	OG0000197.0	OG0002146.0	OG0005656.10	OG0047249.0
0.804704897422	0.525827808794	0.15673858898600002	0.6493228704305	0.392810444961	0.86339304235	1.2074451381020002	0.10345316143	0.690717054307	0.553511689415	nan	1.437900103543	0.4003175648445	0.565796568612	1.1656073740100001	0.515512714194	0.89836361566	0.7793002972349999	0.34397086767800006	0.5083680332405001	0.034188062437	nan	0.2723008862425	0.714729519223	0.691819587885	0.276513237746	1.2745239973690001	0.265395421094	0.294671582342	0.593906265315	0.355430931563	0.442541483375	0.263819301113	0.136464846275	0.962372763127	1.31363662791	0.500172322986	0.154205558064	0.520113101544	0.666875005254	0.44868726874399995	0.230312998413	0.951950926998	0.5990101274840001	1.335379063848	1.137250531582	1.4858648251425002	0.8651208293045001	1.056810149731	1.0660693946285	0.299134024127	1.551769738403	0.246015402792	0.513460093364	nan
OG0000902.24	OG0000012.918	OG0001591.32	OG0013573.4	OG0000807.26	OG0002727.0	OG0000230.58	OG0022501.0	OG0003028.0	OG0003520.2	OG0012138.0	OG0011289.2	OG0008477.2	OG0000239.0	OG0021638.0	OG0000204.2	OG0009847.2	OG0011343.0	OG0000305.0	OG0021179.0	OG0012184.0	OG0001522.0	OG0003491.0	OG0001374.1	OG0002135.0	OG0019422.0	OG0000928.30	OG0002486.16	OG0001070.26	OG0001351.24	OG0008697.2	OG0008070.0	OG0000276.72	OG0001466.10	OG0003312.4	OG0001332.24	OG0002425.0	OG0000062.12	OG0000294.0	OG0001043.2	OG0001636.12	OG0006000.0	OG0013039.0	OG0003569.2	OG0001517.22	OG0001705.16	OG0000338.41	OG0000413.2	OG0017856.0	OG0001061.24	OG0000165.172	OG0000420.0	OG0011742.2	OG0002451.2	OG0012532.0
0.212168083818	1.5251989629865	0.36231627876100003	0.123730331308	0.178956373907	0.836814615869	0.8544954108759999	0.378052421251	0.167591990141	0.584082109045	1.0965513965440001	0.40027474785899997	0.320264147261	1.2063940273765001	nan	0.5947279418429999	0.10524194488500001	1.487921043026	1.3656570344615	nan	0.22420073701200002	0.472950606893	0.899432552979	0.493141420651	1.106117269748	nan	0.324564438947	1.1791084409980002	0.754502107542	0.472847961328	0.2291711403115	0.99232731104	0.5069796927645001	0.633151549152	1.140637403016	0.478416323996	0.540335330155	0.230312998413	0.809458568716	0.376805804634	0.257395481263	0.4496869307445	0.424841099727	0.318869996773	0.509603609015	0.84271677536	0.675012402861	0.299703448888	0.615217693375	0.18297277240899998	0.256241620239	1.0660693946285	0.220395593326	1.251140260591	0.8194914148989999
OG0003529.0	OG0012222.4	OG0002641.30	OG0013651.0	OG0001327.26	OG0000789.1	OG0000539.1	OG0002150.0	OG0002464.28	OG0006336.3	OG0001241.24	OG0003052.0	OG0000860.24	OG0002287.0	OG0000691.0	OG0000525.2	OG0001521.0	OG0008631.10	OG0002810.2	OG0025827.0	OG0000013.2	OG0003540.0	OG0000005.318	OG0002112.8	OG0018074.2	OG0002884.0	OG0028512.0	OG0011415.2	OG0007943.0	OG0011184.0	OG0000226.4	OG0002025.0	OG0002425.0	OG0005968.0	OG0000409.24	OG0000785.2	OG0004885.6	OG0016260.0	OG0020031.0	OG0000001.2899	OG0003362.0	OG0002115.0	OG0021602.0	OG0001080.1	OG0000512.25	OG0002122.0	OG0001443.24	OG0003649.6	OG0000088.3	OG0000942.24	OG0000044.1	OG0001812.2	OG0013489.2	OG0007920.14	OG0000777.0
1.7981500804415	0.063924821556	0.133617748123	1.1546247441050002	0.5188172279159999	0.1481014630385	0.43355509575900003	0.5592405973960001	0.47796487179499997	0.3290002068615	0.657085822932	0.9205000573100001	0.260775587603	0.3764212079845	1.379711148999	0.9332534106625	0.43840016387599995	0.084757845067	1.2356934893559999	nan	1.3584723039875	0.7388650326039999	0.25239143902600003	1.016001995305	0.266725176412	0.6858737027290001	nan	0.07015406403300001	0.32211593496999996	0.367288785519	1.3105277832089999	0.741841645404	0.540335330155	0.35184322020549996	0.5902696871249999	1.0549614021245	0.7766737178450001	0.8638512714465	nan	1.335379063848	0.2893338241175	0.46501513959299995	0.074240535774	0.839924865942	0.522072140432	0.39274453483499994	0.682532035619	0.1023228689115	1.4858648251425002	0.487009395465	0.6090310206725	0.229347023879	0.293221197407	0.163344509229	1.2399869168200002
OG0000173.0	OG0009307.2	OG0012196.0	OG0000745.115	OG0014174.9	OG0001469.2	OG0000561.24	OG0000054.0	OG0011190.0	OG0000204.2	OG0011153.0	OG0001456.24	OG0012685.0	OG0002116.0	OG0000002.763	OG0002635.0	OG0001067.24	OG0002781.2	OG0014581.2	OG0001451.24	OG0045674.0	OG0001037.26	OG0001331.24	OG0000216.50	OG0002597.0	OG0001293.1	OG0003870.0	OG0000581.0	OG0003199.0	OG0003194.15	OG0000404.58	OG0001081.24	OG0000349.0	OG0001877.0	OG0001257.24	OG0002820.0	OG0000228.54	OG0020516.0	OG0002748.5	OG0001223.1	OG0013541.2	OG0001655.0	OG0001398.24	OG0001641.24	OG0008754.0	OG0005204.0	OG0007565.0	OG0006644.0	OG0024509.0	OG0001576.0	OG0002082.0	OG0000423.2	OG0000742.132	OG0000583.0	OG0022314.0
1.104297823505	1.066956440555	1.5012150106475	nan	nan	0.11619343088800001	0.468815125451	1.240856633142	1.266114462733	0.5947279418429999	0.8269534104405	0.799005291605	0.6884858381010001	0.930838432187	1.0616501738269999	0.941862930154	0.476110121884	1.222028478617	2.0759848195879997	0.38223477258199995	nan	0.487501265942	0.40810384500299995	0.7952940289579999	1.091962247591	0.242920109785	0.589082830511	1.4410120533434998	0.356627204398	1.0928644200155	0.7038480578215	0.352467511829	0.520113101544	0.894039322078	0.320116392081	0.492910265892	1.424830302998	0.936277049041	0.333251013976	0.44373252039	0.8654441735175	1.262904720238	0.796689105292	0.443640983355	0.926094496859	1.280458531189	0.658354556809	0.3505307388645	0.9982173641140001	1.306609536144	0.6425211170180001	1.021664627016	0.947354672554	1.47635555481	0.218067908262
OG0001538.6	OG0000693.9	OG0043913.0	OG0000510.30	OG0005496.12	OG0005374.2	OG0003173.0	OG0000054.0	OG0004909.0	OG0004273.1	OG0007436.0	OG0007611.0	OG0000575.28	OG0000183.0	OG0002210.0	OG0003496.0	OG0002054.0	OG0000498.0	OG0005969.0	OG0002336.0	OG0002300.0	OG0001387.26	OG0002391.2	OG0047536.0	OG0000002.1147	OG0008450.4	OG0041768.0	OG0006501.0	OG0014186.0	OG0003057.0	OG0001242.28	OG0002002.0	OG0008327.2	OG0002139.0	OG0001429.24	OG0009249.0	OG0000778.0	OG0002852.4	OG0002109.0	OG0000867.24	OG0004194.2	OG0000216.50	OG0000955.28	OG0001938.0	OG0001527.7	OG0002286.10	OG0002784.9	OG0000460.47	OG0001526.26	OG0003442.0	OG0000088.3	OG0012234.0	OG0000645.36	OG0014048.0	OG0001728.20
0.6795381226170001	0.872374277583	nan	0.3904584717215	1.5490288746349998	1.4290046889269998	0.5617090413025	1.240856633142	0.610061818394	0.1651710318135	0.42473194019	0.349526499438	0.7571713468919999	0.933392475662	0.8488856148	0.307195301342	0.795290193033	0.730678586056	0.8115532477940001	0.6570098289455001	1.021086954439	0.39963461066600003	0.464141119184	nan	1.526717818894	0.43135656387599997	nan	0.7410050229915001	1.745322738425	0.21535647197299998	0.277553481275	0.383598203062	0.9771440460870001	0.513931478554	0.434368902391	0.19942927209699998	0.536721689249	0.3938928963285	0.479143707994	0.38137328488899996	0.617331321888	0.7952940289579999	0.355430931563	0.497451902698	0.7184425358840001	1.136441565614	0.14379385366	0.19169527332400002	0.42180604655299997	0.64288101833	1.4858648251425002	0.154564786355	0.4767918931865	0.0237219582735	0.822457869225
OG0038160.0	OG0027778.0	OG0000120.105	OG0002687.0	OG0015946.8	OG0000046.1	OG0003150.32	OG0001931.42	OG0001107.6	OG0001927.0	OG0016071.3	OG0011978.0	OG0002014.0	OG0000483.0	OG0006621.0	OG0011179.0	OG0000818.1	OG0000632.24	OG0000525.2	OG0001229.1	OG0001446.24	OG0006663.0	OG0013471.0	OG0041598.0	OG0003085.8	OG0003497.0	OG0002612.0	OG0000634.26	OG0018142.2	OG0000438.1	OG0002135.0	OG0005719.2	OG0000828.16	OG0014034.0	OG0012271.0	OG0005248.24	OG0001126.24	OG0000226.4	OG0002208.6	OG0000007.976	OG0001355.24	OG0000409.24	OG0003697.0	OG0014575.0	OG0001223.1	OG0000526.0	OG0001159.0	OG0000694.0	OG0000225.48	OG0000596.47	OG0003636.4	OG0001344.0	OG0009808.10	OG0002630.9	OG0012033.0
nan	0.212915866762	0.797705303883	0.665307586877	nan	0.917672926738	1.4112315268970002	0.359435421722	1.014605587196	0.569790477482	0.173394866506	0.567318508062	0.641630639215	0.9973792164915	1.2735897422005	1.38800056527	0.117729564823	0.626242677332	0.9332534106625	0.283181055438	0.146877803501	0.224101990982	0.287496658492	nan	0.1709262041015	0.40201861075149997	1.4550089443645	0.4327570500375	0.390925323028	0.44271267884800003	1.106117269748	0.260517983904	0.665003016497	0.018185195600499998	0.186291277873	0.2253170216215	0.422059068421	1.3105277832089999	0.604032928829	1.31363662791	0.483649105806	0.5902696871249999	0.40940877115450003	0.039265065055	0.44373252039	0.87755870089	0.435796270821	1.000811037199	0.7370654082095001	0.3629249081295	1.812534540854	0.35860458239299997	0.302449963149	0.48733942098300004	0.9516679211744999
OG0003418.0	OG0021914.0	OG0005708.4	OG0011726.0	OG0001291.1	OG0000888.24	OG0001220.24	OG0003173.0	OG0001394.24	OG0016026.2	OG0001349.1	OG0000453.2	OG0002189.0	OG0010598.0	OG0000691.0	OG0008739.2	OG0001446.24	OG0003488.0	OG0001294.24	OG0000536.32	OG0000002.1147	OG0002733.0	OG0000177.8	OG0000364.1	OG0001987.0	OG0007868.3	OG0011189.0	OG0028128.0	OG0004800.28	OG0005986.4	OG0002378.1	OG0001156.1	OG0004180.46	OG0005354.1	OG0000255.41	OG0001307.24	OG0003767.0	OG0020932.0	OG0000831.11	OG0000999.14	OG0000010.475	OG0002745.2	OG0001139.24	OG0004315.0	OG0034775.0	OG0000964.123	OG0000154.2	OG0000223.2	OG0002582.8	OG0000231.0	OG0000584.0	OG0010770.0	OG0000338.41	OG0000110.3	OG0008054.0
0.7693168909175	0.528945443021	0.344529478366	0.7255647554699999	0.180526638708	0.2783637265865	0.7897061806	0.5617090413025	0.677583377008	0.22893855597249999	0.415846951417	0.611320588813	0.5194624454915	0.6624021273105	1.379711148999	1.1576592568200001	0.146877803501	0.44061335748499997	0.24783045649	1.433967444584	1.526717818894	0.69268927016	0.8890078957549999	0.9834078345819999	0.48692219152599997	0.718802504935	1.894797096997	nan	0.5338569379079999	0.3140698601995	0.660968512419	0.5206555832299999	1.3466529953580002	0.43262980314149996	0.268471104139	0.347735554393	0.329791769789	nan	0.19466728195500002	0.690534393189	1.0563396006855001	0.229145975291	0.238594755091	0.12935620660900002	nan	0.794360236532	0.8861108894799999	1.137250531582	1.465765878542	0.41067796154799996	0.5570619861789999	1.340376968572	0.675012402861	1.2510378698190001	1.0845435354200001
OG0011471.4	OG0002037.0	OG0005966.0	OG0002028.0	OG0001608.24	OG0002754.13	OG0011271.6	OG0011722.2	OG0002352.25	OG0005857.0	OG0012275.0	OG0001548.0	OG0009305.0	OG0000048.122	OG0000230.58	OG0000985.26	OG0000728.24	OG0001110.108	OG0002029.0	OG0000198.0	OG0000858.32	OG0000589.0	OG0008523.2	OG0000002.1147	OG0002059.0	OG0000489.0	OG0000480.64	OG0002766.0	OG0002465.0	OG0009858.0	OG0002272.22	OG0010528.1	OG0020440.0	OG0057338.0	OG0001993.0	OG0045443.0	OG0000026.45	OG0000415.0	OG0000793.0	OG0001490.28	OG0007734.2	OG0000938.24	OG0000386.0	OG0001686.0	OG0003076.0	OG0012233.4	OG0006556.0	OG0001437.24	OG0017220.1	OG0000734.24	OG0000459.0	OG0000264.1	OG0000423.2	OG0000097.1	OG0000777.0
0.17896529063000002	0.20003962042100001	0.43888543737049995	0.6963040544079999	1.9236305970099998	0.24760505368250002	0.24510231469000002	0.203314664338	0.214137698649	0.482137999758	0.06175988281000001	0.8179737006715	0.9262850023229999	0.553511689415	0.8544954108759999	0.49485157021700005	0.804706613654	0.522132711457	0.8436373324335	1.212387171574	0.24069807388750003	1.018030245226	2.024551519479	1.526717818894	0.865220165866	0.46395925718900005	0.39027147282700003	1.460592329384	0.796696347933	0.3800784036055	1.2758579750605001	1.500230067494	0.9407767659980001	nan	0.513507169564	nan	1.598958773878	0.297579451428	1.5189461235655002	0.3340085039195	1.152861735223	0.771295111514	1.017720233091	0.951365645936	0.7500763455930001	0.3292082039015	0.44752543401550005	0.339279495449	nan	0.758711021908	0.796660641365	0.353609284525	1.021664627016	0.591512653108	1.2399869168200002
OG0000851.0	OG0000022.5	OG0001994.0	OG0001958.0	OG0002011.0	OG0029251.0	OG0000853.1	OG0000261.0	OG0027577.0	OG0002464.28	OG0005521.4	OG0015348.0	OG0000289.0	OG0000190.0	OG0001840.4	OG0011430.2	OG0021400.0	OG0002103.0	OG0000426.123	OG0003677.0	OG0010882.0	OG0001572.24	OG0000006.1	OG0001238.24	OG0000380.29	OG0015099.0	OG0000005.318	OG0010128.0	OG0001303.26	OG0001766.6	OG0000034.230	OG0000469.0	OG0001408.24	OG0001865.0	OG0001933.0	OG0000001.1420	OG0002466.0	OG0000276.72	OG0004935.0	OG0049034.0	OG0014787.0	OG0000062.12	OG0011475.0	OG0000121.128	OG0001897.2	OG0011737.0	OG0008379.16	OG0005535.2	OG0001122.1	OG0000272.36	OG0005179.10	OG0016103.0	OG0002422.0	OG0004756.0	OG0006983.0
1.245798889181	0.302352359739	0.706125771077	0.871875114113	1.05560426316	nan	0.714749506629	0.996876190362	0.050748035702999995	0.47796487179499997	0.247967825382	0.144432872585	0.958617015692	0.712203841929	1.1115689160525	0.581350429589	nan	0.216267008202	0.14010911780899998	0.55160460419	0.603525397697	0.339803236	0.9808833760600001	0.451108727724	0.2262899480245	1.2897511451745	0.25239143902600003	0.183670082899	0.471796301672	0.9626013032619999	0.6867577878829999	0.629374501743	0.309003184511	0.434041644649	0.323637422267	1.280101001299	0.346035445738	0.5069796927645001	0.9458947464219999	nan	0.6492299745685	0.230312998413	0.581963121262	0.540287126509	0.891572002376	1.1196520889835	0.3345687959485	0.856446346057	0.24976088624099999	0.644126357076	0.400725708794	2.095814694145	0.445502237148	1.424896557863	0.687145065481
OG0000383.2	OG0001814.24	OG0003871.0	OG0006671.0	OG0003294.0	OG0012763.0	OG0001945.2	OG0001548.0	OG0041832.0	OG0000551.2	OG0027590.0	OG0000775.24	OG0002029.0	OG0010590.0	OG0006944.2	OG0000107.44	OG0006424.0	OG0000290.0	OG0013472.2	OG0001468.24	OG0000753.0	OG0001935.0	OG0006005.0	OG0001809.5	OG0001614.0	OG0001933.0	OG0002145.0	OG0000276.72	OG0013638.0	OG0007020.8	OG0000009.921	OG0001332.24	OG0000927.0	OG0003365.2	OG0000336.0	OG0000607.0	OG0000147.0	OG0021314.0	OG0001183.1	OG0000836.25	OG0002047.0	OG0000475.0	OG0000088.3	OG0001385.1	OG0001184.24	OG0014540.0	OG0010956.0	OG0012098.2	OG0002030.0	OG0001360.24	OG0000197.0	OG0000110.3	OG0009889.2	OG0057493.0	OG0008944.6
0.31376411010899996	0.384146771544	0.6857269040449999	1.046914261558	0.654084945322	0.962050483523	0.8843350853899999	0.8179737006715	nan	0.6425243599555	0.075466604655	0.23029148523600002	0.8436373324335	0.598562735671	0.9852783400214999	1.0931602008815	0.6355557915245	1.242891639474	0.0	0.318605579725	0.384896256244	0.676962264309	0.6631144290034999	0.4820045393225	0.893946283098	0.323637422267	0.653565441213	0.5069796927645001	0.37940407327200004	0.47524091270850005	1.2427179253579999	0.478416323996	0.72485869857	0.6497338244885	0.846586985935	1.779287800883	0.114415559309	nan	0.5143054228939999	0.351369288587	0.458891235537	0.889343469738	1.4858648251425002	0.258303989031	0.311675334977	0.9780958379035001	0.375666171863	0.444816549334	0.277706896773	0.195479219444	1.551769738403	1.2510378698190001	1.6183087685485	nan	0.9728888045995
OG0001100.24	OG0002641.30	OG0019186.0	OG0030189.0	OG0000888.24	OG0011976.0	OG0005956.0	OG0001392.24	OG0001273.24	OG0000048.122	OG0000682.0	OG0003440.0	OG0005519.0	OG0001297.24	OG0047312.0	OG0007442.0	OG0004770.1	OG0002350.22	OG0000713.24	OG0000431.12	OG0002722.13	OG0003618.6	OG0000380.29	OG0002870.0	OG0000177.8	OG0000364.1	OG0000730.24	OG0020492.0	OG0013655.2	OG0007871.0	OG0007012.0	OG0001883.0	OG0008060.10	OG0001933.0	OG0003575.0	OG0005805.2	OG0002232.24	OG0001863.0	OG0001798.0	OG0022315.0	OG0002123.0	OG0000010.475	OG0000391.20	OG0002457.0	OG0000121.128	OG0002593.5	OG0000223.2	OG0007311.2	OG0000425.53	OG0000359.28	OG0002013.0	OG0005179.10	OG0003421.0	OG0000113.0	OG0046506.0
0.516530779771	0.133617748123	0.276269320837	nan	0.2783637265865	0.543559074135	0.5971357437075	0.40618170584700003	0.162752080704	0.553511689415	0.446347487256	0.17773174867	0.946319089249	0.18911293381900002	nan	0.359445300449	0.3105031038785	0.434800660374	0.399669403192	1.028272893642	1.0376294171105	0.3629321982825	0.2262899480245	0.8286438471269999	0.8890078957549999	0.9834078345819999	1.0989973271925	0.838943305279	1.9363120927785	0.8431747639685	0.5422094947595	1.429102087285	0.413544392358	0.323637422267	0.506257393174	1.6475652149305	0.39152909273599995	0.65614957022	0.108117815736	1.1606225135950001	0.323522754474	1.0563396006855001	1.145705257334	0.377730254716	0.540287126509	0.7998247735699999	1.137250531582	0.882399612461	0.13753545064	1.12420636449	0.933130048045	0.400725708794	0.6375832009225	1.6432787981310002	nan
OG0001300.1	OG0003812.0	OG0000012.918	OG0000599.0	OG0001033.1	OG0012754.0	OG0001291.1	OG0000639.0	OG0000393.0	OG0001254.24	OG0002727.0	OG0012881.2	OG0010522.4	OG0009883.5	OG0012995.0	OG0000525.2	OG0000829.5	OG0000107.44	OG0003488.0	OG0002696.27	OG0001735.3	OG0018851.5	OG0002468.2	OG0000588.0	OG0002462.10	OG0001522.0	OG0003057.0	OG0003741.24	OG0019625.0	OG0006324.0	OG0000503.62	OG0001490.28	OG0007101.0	OG0000386.0	OG0001863.0	OG0006271.0	OG0003194.15	OG0002026.0	OG0014054.4	OG0000165.49	OG0000121.128	OG0025929.0	OG0000001.2899	OG0004315.0	OG0000403.25	OG0001299.24	OG0007371.2	OG0000088.3	OG0019287.0	OG0016829.0	OG0002013.0	OG0000834.30	OG0009014.0	OG0041611.0	OG0000583.0
0.20422256813099998	0.1011693725155	1.5251989629865	0.992206794676	0.295394888362	2.1286938954799997	0.180526638708	0.476936698803	1.207166999967	0.22000262251400002	0.836814615869	0.3695448844625	0.280295697919	0.3527623619685	0.429027348578	0.9332534106625	0.676375514956	1.0931602008815	0.44061335748499997	0.3488647678655	0.12365519138100001	nan	0.204838784795	0.159336479074	1.1354762893	0.472950606893	0.21535647197299998	1.560608267905	nan	0.46084294007349996	0.139574163676	0.3340085039195	1.5082993414730002	1.017720233091	0.65614957022	0.7325000369425	1.0928644200155	0.284234344332	0.0	0.529100337961	0.540287126509	0.657336081349	1.335379063848	0.12935620660900002	0.9286519185969999	0.300567048288	0.3847407150115	1.4858648251425002	0.106291940713	1.24444757555	0.933130048045	0.491201572971	1.2651440864215	nan	1.47635555481
OG0008738.4	OG0001098.1	OG0000987.19	OG0005257.0	OG0001945.2	OG0003844.0	OG0000411.0	OG0001195.12	OG0001936.0	OG0005566.0	OG0001340.24	OG0000198.0	OG0014942.0	OG0000002.763	OG0002093.0	OG0000603.1	OG0003485.0	OG0002956.81	OG0000177.8	OG0000175.4	OG0000219.0	OG0002041.0	OG0001522.0	OG0001582.24	OG0001635.0	OG0002455.5	OG0012419.14	OG0002519.0	OG0026985.0	OG0006238.2	OG0008263.1	OG0002852.4	OG0007059.0	OG0008710.2	OG0007943.0	OG0000216.50	OG0000001.1420	OG0001290.24	OG0002487.0	OG0001147.24	OG0001960.2	OG0001354.22	OG0004743.2	OG0010639.2	OG0000475.0	OG0018942.1	OG0010533.14	OG0009800.2	OG0000338.41	OG0001570.1	OG0001251.24	OG0001662.7	OG0009194.1	OG0001233.24	OG0002643.3
0.22007236116450002	0.275416622994	0.9454012762965	0.4477807537675	0.8843350853899999	0.35348857405699996	0.3678591452865	0.735542267211	0.343779241972	0.6492846954689999	0.24474247074799999	1.212387171574	1.127441801997	1.0616501738269999	0.34906060391099997	0.5328409348725	0.554778132266	nan	0.8890078957549999	0.449750080449	1.484668146126	0.74587765665	0.472950606893	0.538881813299	1.532537222192	0.474987054734	nan	1.0771346647745	nan	1.097665476477	0.06380312839499999	0.3938928963285	0.25985324007599997	1.446215639324	0.32211593496999996	0.7952940289579999	1.280101001299	0.253771732531	0.262434020202	0.146576790826	0.469620135625	0.760414638179	1.0511271454809998	0.37906343791249997	0.889343469738	0.187591460632	0.957241049615	0.558700659305	0.675012402861	0.8110549510160001	0.207164031272	0.687834875228	1.328813134472	0.35720641123400004	0.667726696488
OG0003812.0	OG0003795.5	OG0003806.0	OG0002199.2	OG0000048.122	OG0004273.1	OG0002061.0	OG0000312.86	OG0001430.24	OG0005978.0	OG0034966.0	OG0000777.0	OG0012259.0	OG0002350.22	OG0000002.763	OG0000738.19	OG0000006.561	OG0003712.0	OG0014760.1	OG0001838.42	OG0000689.4	OG0002332.0	OG0001345.24	OG0000859.24	OG0002993.1	OG0005986.4	OG0002378.1	OG0006010.2	OG0012971.0	OG0027776.0	OG0000796.20	OG0000500.26	OG0001338.24	OG0011739.4	OG0035577.0	OG0000165.49	OG0000658.0	OG0000180.0	OG0002261.32	OG0002205.0	OG0001443.24	OG0013997.0	OG0001398.24	OG0056620.0	OG0002043.0	OG0000338.41	OG0007718.2	OG0000359.28	OG0005179.10	OG0002158.0	OG0000197.0	OG0004867.1	OG0000110.3	OG0001230.26	OG0000392.72
